date,open,high,low,close,volume
2016-08-11,1.6353,1.656,1.6353,1.6519,30016722
2016-08-12,1.6519,1.6685,1.6498,1.6581,29401628
2016-08-15,1.6415,1.683,1.6415,1.6664,30046700
2016-08-16,1.6706,1.7183,1.6706,1.7141,37033284
2016-08-17,1.7162,1.7162,1.6913,1.7038,28233272
2016-08-18,1.7017,1.7079,1.6996,1.7038,36234038
2016-08-19,1.6975,1.6975,1.6872,1.6892,12172052
2016-08-22,1.6955,1.7017,1.6851,1.6892,11496734
2016-08-23,1.6664,1.6934,1.5979,1.6187,37184783
2016-08-24,1.6249,1.6374,1.6104,1.6208,7072504
2016-08-25,1.6291,1.6477,1.627,1.6394,22745610
2016-08-26,1.6394,1.6436,1.6311,1.6353,5928505
2016-08-29,1.6436,1.6789,1.6332,1.6332,10324095
2016-08-30,1.6457,1.656,1.6353,1.6374,16430597
2016-09-01,1.6394,1.6394,1.6187,1.6228,7540382
2016-09-02,1.656,1.6581,1.6208,1.6394,16632149
2016-09-05,1.6228,1.6291,1.6228,1.6228,4980704
2016-09-06,1.6228,1.6353,1.6228,1.6353,14280982
2016-09-07,1.6291,1.6436,1.6291,1.6394,12592018
2016-09-08,1.6394,1.6415,1.6311,1.6311,5520316
2016-09-09,1.6374,1.6394,1.6291,1.6311,15797035
2016-09-13,1.6208,1.6332,1.6083,1.6166,10698290
2016-09-14,1.6083,1.6083,1.5876,1.5896,8794391
2016-09-15,1.5834,1.6104,1.5689,1.5917,21009537
2016-09-19,1.5318,1.5417,1.5199,1.5199,4138899
2016-09-20,1.5219,1.5417,1.5199,1.5377,3799232
2016-09-21,1.5377,1.5536,1.5338,1.5397,5768709
2016-09-22,1.5437,1.5755,1.5417,1.5676,13386179
2016-09-23,1.5616,1.5755,1.5596,1.5695,8798674
2016-09-26,1.5636,1.5695,1.5258,1.5457,2966260
2016-09-27,1.5457,1.5536,1.5238,1.5238,4740074
2016-09-28,1.5258,1.5497,1.5199,1.5199,8454189
2016-09-29,1.5298,1.5497,1.5278,1.5437,5521655
2016-09-30,1.5358,1.5358,1.5199,1.5199,8456598
2016-10-04,1.5377,1.5437,1.5079,1.5119,8162435
2016-10-05,1.5119,1.5616,1.5119,1.5517,17440764
2016-10-06,1.5517,1.5775,1.5477,1.5477,14452555
2016-10-07,1.5636,1.5695,1.5219,1.5695,7926622
2016-10-10,1.5695,1.5695,1.5437,1.5437,2106253
