date,open,high,low,close,volume
2016-04-18,9.2113,9.412,9.1786,9.3723,2475200
2016-04-19,9.3653,9.4167,9.1576,9.321,3011200
2016-04-20,9.5684,9.6617,9.2206,9.3933,4023200
2016-04-21,9.335,9.37,9.2603,9.3443,2321600
2016-04-22,9.3163,9.4283,9.293,9.3747,2773600
2016-04-25,9.3163,9.335,9.1646,9.209,1508400
2016-04-26,9.223,9.3397,9.153,9.3327,2438800
2016-04-27,9.2906,9.349,9.237,9.2813,950800
2016-04-28,9.181,9.2066,8.9686,9.0106,1496800
2016-04-29,8.9663,8.9803,8.8029,8.8682,1582400
2016-05-02,8.8729,9.0526,8.8239,9.0479,1880400
2016-05-03,9.0036,9.0456,8.7142,8.7866,1098000
2016-05-04,8.7142,8.8286,8.5718,8.6185,1254800
2016-05-05,8.6629,8.7165,8.5485,8.5812,849600
2016-05-06,8.5578,8.6325,8.4552,8.6162,1341600
2016-05-09,8.6232,8.6675,8.5112,8.5929,1032000
2016-05-10,8.6185,8.7702,8.6185,8.7119,978800
2016-05-11,8.6675,8.7889,8.6255,8.6255,829600
2016-05-12,8.6489,8.7539,8.5438,8.5952,1676800
2016-05-13,8.5905,8.6699,8.3781,8.3875,1526400
2016-05-16,8.3875,8.5135,8.3175,8.3735,1280800
2016-05-17,8.3665,8.4808,8.3151,8.3828,1438800
2016-05-18,8.3758,8.7422,8.3688,8.7235,3237200
2016-05-19,8.6769,8.8192,8.4785,8.5695,1312400
2016-05-20,8.6325,8.7936,8.6302,8.7842,1816400
2016-05-23,8.7889,8.8239,8.6885,8.7842,1863600
2016-05-24,8.8332,9.1109,8.8216,9.1016,2131600
2016-05-25,9.1483,9.342,9.1483,9.286,4020400
2016-05-26,9.2883,9.2953,9.1693,9.2066,1700800
2016-05-27,9.1973,9.3727,9.1973,9.361,13742400
2016-05-31,9.3657,9.4312,9.326,9.4008,4088800
2016-06-01,9.2979,9.3798,9.2604,9.3564,4051200
2016-06-02,9.3353,9.3868,9.2698,9.3821,7254000
2016-06-03,9.2558,9.2815,9.0452,9.1669,4400800
2016-06-06,9.1669,9.4266,9.1669,9.4008,5141600
2016-06-07,9.4032,9.4476,9.333,9.4102,2458400
2016-06-08,9.4055,9.4172,9.3259,9.4172,6420400
2016-06-09,9.3727,9.3868,9.2745,9.3564,3935600
