date,open,high,low,close,volume
2016-04-21,46.3239,46.7515,45.7613,45.9038,1715400
2016-04-22,46.0089,46.5715,45.9338,46.429,1367300
2016-04-25,46.0914,46.4515,45.6788,46.0689,1486700
2016-04-26,46.2414,46.9916,46.0539,46.8716,2991800
2016-04-27,47.3217,48.5295,46.7065,47.9593,3411700
2016-04-28,47.4942,47.9293,46.9916,47.1191,2426000
2016-04-29,46.7741,47.0816,46.2864,46.7365,2381800
2016-05-02,46.774,47.2617,46.2864,47.1941,1807500
2016-05-03,46.3915,46.459,45.1461,45.8063,2877900
2016-05-04,45.3187,45.6713,44.6285,45.0261,3214900
2016-05-05,45.0936,45.2812,44.666,44.8161,1615700
2016-05-06,44.546,44.8761,44.1559,44.8311,1955900
2016-05-09,44.8461,45.3937,44.606,44.8611,1476100
2016-05-10,45.0936,45.9038,45.0261,45.8438,1961700
2016-05-11,45.6863,45.9488,45.2662,45.2962,1601100
2016-05-12,45.5587,45.9038,44.7185,45.0336,1560500
2016-05-13,44.9361,45.5587,44.3584,44.4335,1724800
2016-05-16,44.2534,45.1011,44.2534,44.7936,1650000
2016-05-17,44.6585,45.1986,44.1859,44.7785,2314600
2016-05-18,44.7786,46.2339,44.5085,46.1364,2352600
2016-05-19,45.7838,46.2189,45.0786,45.5512,2224200
2016-05-20,45.8888,46.3089,45.6938,46.0839,2097100
2016-05-23,45.9939,46.2639,45.6113,45.9488,1679500
2016-05-24,46.3089,47.0366,46.1889,46.9241,1806500
2016-05-25,47.2242,48.0869,47.0591,47.7718,2597500
2016-05-26,47.6818,47.9518,47.1116,47.1642,2210300
2016-05-27,47.4192,47.5467,47.1791,47.5092,1779600
2016-05-31,47.7418,47.7418,47.0591,47.3067,2300300
2016-06-01,46.7515,47.3667,46.3089,47.2317,1846300
2016-06-02,47.1866,47.2617,46.7965,47.2617,1632500
2016-06-03,46.3614,46.3614,45.3337,45.7688,3327200
2016-06-06,45.9488,47.1641,45.8813,46.9241,2650700
2016-06-07,47.0291,47.0291,46.3164,46.3389,2170900
2016-06-08,46.339,46.6015,46.0464,46.1664,2687600
2016-06-09,45.7688,45.7688,45.1011,45.2287,2830800
2016-06-10,44.621,44.6585,44.2459,44.396,5045500
2016-06-13,44.1934,45.0861,44.0509,44.3434,3181700
2016-06-14,44.1709,44.621,43.4057,43.6758,3642800
2016-06-15,43.8933,44.1259,43.4132,43.4432,4224400
2016-06-16,43.0831,43.1882,42.513,43.1732,3313100
2016-06-17,43.1581,43.6383,43.0606,43.4657,3731000
2016-06-20,44.1784,44.8086,43.9534,43.9984,3799400
2016-06-21,44.2459,44.2834,43.8033,44.0959,2678500
2016-06-22,44.0959,44.471,43.8558,43.8783,3358000
2016-06-23,44.621,45.2362,44.621,45.2137,2174000
2016-06-24,42.0179,42.648,41.2452,41.2527,5170100
2016-06-27,40.435,40.5325,37.9594,38.1019,4951200
2016-06-28,38.8596,38.9646,37.9744,38.462,4167600
2016-06-29,39.0662,39.4211,38.7716,39.3909,4752900
2016-06-30,39.7156,40.7276,39.6703,40.72,6593600
2016-07-01,40.4633,41.0825,40.2216,40.6596,2504400
2016-07-05,40.1385,40.1461,39.4286,39.7232,2852100
2016-07-06,39.3078,39.4135,38.681,39.3607,3997500
2016-07-07,39.3607,39.9573,39.1794,39.3003,4141600
2016-07-08,40.0026,40.3424,39.9346,40.1989,2554000
2016-07-11,40.6596,41.0146,40.4331,40.4859,2718300
2016-07-12,40.9541,41.4979,40.9541,41.3166,2358800
2016-07-13,41.4072,41.5809,41.0145,41.3921,1937200
2016-07-14,42.2455,42.5929,42.0567,42.457,3510500
2016-07-15,42.7213,43.1064,42.2002,42.9781,3982300
2016-07-18,42.978,43.5444,42.8497,43.5142,2233900
2016-07-19,43.0611,43.5369,43.0611,43.3934,2405800
2016-07-20,43.4916,43.6879,43.0687,43.6275,1836800
2016-07-21,43.5898,43.6653,43.1593,43.2726,1502100
2016-07-22,43.3708,44.0051,43.2726,43.9825,2307300
2016-07-25,43.8314,43.9296,43.4236,43.6426,1636300
2016-07-26,43.5067,44.0806,43.4387,44.0429,1750400
2016-07-27,45.5608,48.2342,45.5608,48.1436,6012800
2016-07-28,48.204,49.4501,48.0152,49.4274,3953500
2016-07-29,49.3066,49.9409,49.1404,49.6766,2942400
2016-08-01,49.7899,50.3563,49.5105,49.7974,2829000
2016-08-02,49.5709,50.1146,48.9969,49.3368,2775900
2016-08-03,49.367,49.9334,49.3217,49.7295,2279000
2016-08-04,49.6691,49.8579,49.3896,49.6842,2528600
2016-08-05,50.175,51.3758,50.175,51.3154,2153400
2016-08-08,51.3531,51.8289,51.2474,51.4891,1902500
2016-08-09,51.4891,51.6854,51.0888,51.2097,1879500
2016-08-10,51.2852,51.406,50.9378,51.119,1553000
2016-08-11,51.2701,51.9573,51.0284,51.7307,1584700
2016-08-12,51.187,51.5797,51.0133,51.5344,1130400
2016-08-15,51.7912,52.3349,51.761,52.2669,1489800
2016-08-16,51.98,52.4557,51.7458,52.1008,1755000
2016-08-17,52.1008,52.3726,51.9497,52.1763,2266100
2016-08-18,51.9649,52.2745,51.8818,52.1461,1834800
2016-08-19,51.9196,52.3576,51.8138,52.1235,2037300
2016-08-22,52.0781,52.1385,51.7685,52.0857,1545000
2016-08-23,52.4633,52.4859,52.2141,52.35,1753800
2016-08-24,52.35,52.4784,52.0404,52.1235,1762100
2016-08-25,52.0102,52.2518,51.9271,52.1385,1633200
2016-08-26,52.3576,52.5992,51.9875,52.1612,2520000
2016-08-29,52.35,52.7956,52.3047,52.5841,1436300
2016-08-30,52.6974,53.143,52.4859,53.1203,1639500
