date,open,high,low,close,volume
2024-09-09,1.8183,1.8871,1.8183,1.8477,421963200
2024-09-10,1.8576,1.8772,1.8183,1.8576,70048600
2024-09-11,1.8576,1.8772,1.8379,1.8674,45296600
2024-09-12,1.8772,1.8871,1.8379,1.8576,25397100
2024-09-13,1.8576,1.8576,1.8379,1.8477,14325300
2024-09-17,1.8477,1.8576,1.8281,1.8576,16948300
2024-09-18,1.8576,1.8871,1.8477,1.8674,29540700
2024-09-19,1.8674,1.9362,1.8576,1.9264,53202300
2024-09-20,1.9264,1.946,1.9067,1.9264,24810100
2024-09-23,1.9362,1.9853,1.9165,1.9559,35580900
2024-09-24,1.9657,2.1721,1.9559,2.1229,64670900
2024-09-25,2.1328,2.2605,2.1328,2.1524,50014700
2024-09-26,2.1622,2.1917,2.1328,2.1524,19663600
2024-09-27,2.1524,2.1524,2.0836,2.1229,19662300
2024-09-30,2.1328,2.2212,2.1229,2.1917,26907900
2024-10-01,2.2016,2.2802,2.1622,2.2114,50508300
2024-10-02,2.1819,2.231,2.1721,2.231,9892900
2024-10-03,2.231,2.2605,2.1917,2.2409,15528100
2024-10-04,2.2409,2.2605,2.231,2.2507,18721500
2024-10-07,2.2507,2.3293,2.2507,2.29,24291000
2024-10-08,2.29,2.4276,2.2802,2.4178,33601400
2024-10-09,2.4374,2.4964,2.408,2.4473,36347300
2024-10-10,2.4571,2.4571,2.3981,2.408,9723700
2024-10-11,2.408,2.4276,2.3392,2.3588,20991000
2024-10-14,2.3686,2.4374,2.3686,2.4178,25053100
2024-10-15,2.4276,2.4669,2.408,2.4178,16237300
2024-10-16,2.4178,2.4374,2.3981,2.4276,6771600
2024-10-17,2.4374,2.4571,2.2802,2.3588,29464200
2024-10-18,2.3588,2.3785,2.2802,2.3293,29625800
2024-10-21,2.3392,2.3785,2.3097,2.3097,20817100
2024-10-22,2.2998,2.408,2.2802,2.3981,25275000
2024-10-23,2.408,2.4571,2.3883,2.4276,22345800
2024-10-24,2.4276,2.4374,2.3883,2.3883,5696000
2024-10-25,2.3883,2.408,2.3785,2.3981,3588900
2024-10-28,2.3981,2.4178,2.3195,2.3392,8603900
2024-10-29,2.349,2.3588,2.2802,2.29,16083600
2024-10-30,2.29,2.3392,2.2802,2.3195,12017000
2024-11-01,2.2998,2.3195,2.2605,2.29,15842100
2024-11-04,2.29,2.2998,2.2212,2.231,19669900
2024-11-05,2.2212,2.2605,2.1426,2.2212,34289500
2024-11-06,2.2409,2.3195,2.2212,2.3195,14284900
2024-11-07,2.3293,2.3293,2.2605,2.2802,9624900
2024-11-08,2.29,2.3195,2.2605,2.2802,7863700
2024-11-11,2.2802,2.2998,2.231,2.2605,7230100
2024-11-12,2.2605,2.29,2.2409,2.2704,6417500
2024-11-13,2.2704,2.3686,2.2507,2.3686,16084800
2024-11-14,2.3785,2.3785,2.29,2.2998,13051000
2024-11-15,2.29,2.3195,2.2802,2.29,4717500
2024-11-18,2.29,2.3293,2.2802,2.3195,7571600
2024-11-19,2.3195,2.3392,2.2998,2.3293,8968200
2024-11-20,2.3293,2.349,2.3097,2.3293,4968300
2024-11-21,2.3392,2.349,2.3097,2.3195,13332500
2024-11-22,2.3195,2.3785,2.3097,2.349,14709500
2024-11-25,2.3588,2.3686,2.3293,2.3392,12194600
2024-11-26,2.3392,2.3392,2.2605,2.2998,12944300
2024-11-27,2.2998,2.3293,2.29,2.3195,7962300
2024-11-28,2.3195,2.3293,2.29,2.29,3874300
2024-11-29,2.29,2.3392,2.2802,2.3097,10821100
2024-12-02,2.3097,2.3981,2.3097,2.3981,16883800
2024-12-03,2.3981,2.4374,2.3686,2.3686,15208400
2024-12-04,2.3392,2.4178,2.3293,2.408,22747000
2024-12-05,2.408,2.4964,2.408,2.4669,26243100
2024-12-06,2.4669,2.575,2.4473,2.5652,24066500
2024-12-09,2.5652,2.5849,2.4768,2.4964,13276200
2024-12-10,2.5062,2.5259,2.4669,2.4866,4057600
2024-12-11,2.4866,2.5062,2.4473,2.4669,7043600
2024-12-12,2.4669,2.5062,2.4276,2.4473,10039500
2024-12-13,2.4473,2.4669,2.4178,2.4571,15520400
2024-12-16,2.4571,2.4768,2.4374,2.4374,11998200
2024-12-17,2.4374,2.4669,2.4276,2.4571,10118000
2024-12-18,2.4571,2.4669,2.408,2.4276,13376600
2024-12-19,2.3785,2.4473,2.3785,2.4178,7044800
2024-12-20,2.4178,2.4374,2.3981,2.3981,14184000
2024-12-23,2.3981,2.4374,2.349,2.3588,10580400
2024-12-24,2.3588,2.3785,2.3293,2.3686,7563100
2024-12-26,2.3686,2.4178,2.3686,2.3981,8120400
2024-12-27,2.3981,2.4571,2.3981,2.4276,9402900
2024-12-30,2.4178,2.4768,2.4178,2.4669,5304800
2024-12-31,2.4571,2.4571,2.4178,2.4276,6946800
2025-01-02,2.4374,2.4473,2.408,2.4178,4047600
2025-01-03,2.4178,2.4473,2.3686,2.3785,9739900
2025-01-06,2.3785,2.408,2.349,2.3883,15323900
2025-01-07,2.3883,2.408,2.3392,2.349,9831900
2025-01-08,2.349,2.3588,2.29,2.3097,16284600
2025-01-09,2.3097,2.3195,2.2704,2.29,8254300
2025-01-10,2.29,2.2998,2.2507,2.2704,10698000
2025-01-13,2.2605,2.2802,2.1819,2.2704,14587000
2025-01-14,2.29,2.2998,2.2409,2.2507,8843000
2025-01-15,2.2605,2.2802,2.2409,2.2704,7173500
2025-01-16,2.29,2.3097,2.2409,2.2409,5579500
2025-01-17,2.2409,2.2998,2.2016,2.2605,7878000
2025-01-20,2.2704,2.2802,2.2409,2.2605,7573000
2025-01-21,2.2605,2.29,2.2409,2.2605,7712600
2025-01-22,2.2704,2.29,2.2605,2.2605,5346100
2025-01-23,2.2605,2.2605,2.1917,2.231,8497500
2025-01-24,2.231,2.231,2.1917,2.2016,5434900
2025-01-27,2.2016,2.2212,2.1524,2.1917,5541700
2025-01-28,2.1917,2.1917,2.1426,2.1524,3092000
2025-01-31,2.1622,2.2016,2.1524,2.1819,4302300
2025-02-03,2.1819,2.2212,2.1819,2.2212,4644900
2025-02-04,2.231,2.2704,2.2114,2.2605,7413900
2025-02-05,2.2507,2.2802,2.231,2.2802,4042700
2025-02-06,2.2704,2.2998,2.2507,2.2802,3737100
2025-02-07,2.2802,2.29,2.2605,2.29,2499700
2025-02-10,2.29,2.29,2.2507,2.2605,3828000
2025-02-12,2.2605,2.2605,2.2114,2.2212,4758800
2025-02-13,2.231,2.2409,2.1622,2.1622,11935700
2025-02-14,2.1721,2.1819,2.0836,2.1033,16606800
2025-02-17,2.1033,2.1131,2.0247,2.0345,16681600
2025-02-18,2.0345,2.0836,2.0148,2.064,13646800
2025-02-19,2.064,2.0738,1.9853,1.9952,9212000
2025-02-20,1.9952,2.064,1.9559,2.0541,17195600
2025-02-21,2.0541,2.1033,2.0345,2.0934,7165700
2025-02-24,2.0934,2.1229,2.0738,2.1033,12226500
2025-02-25,2.0934,2.1328,2.0738,2.0836,14352800
2025-02-26,2.0836,2.1131,2.0738,2.0836,5624400
2025-02-27,2.0934,2.1229,2.0738,2.1131,9683500
2025-02-28,2.1131,2.1131,2.064,2.0738,7805700
2025-03-03,2.0738,2.0934,2.0443,2.064,3688400
2025-03-04,2.0541,2.0541,1.9952,1.9952,5699500
2025-03-05,1.9755,2.0443,1.9755,2.0247,4563800
2025-03-06,2.0247,2.0738,2.0247,2.0345,5612500
2025-03-07,2.0345,2.064,1.9952,2.005,6997100
2025-03-10,2.005,2.0443,1.9952,2.0247,7101600
2025-03-11,1.9853,1.9952,1.9165,1.9362,17359800
2025-03-12,1.9362,1.9657,1.9165,1.946,12690500
2025-03-13,1.946,2.0148,1.9362,1.9755,15326000
2025-03-14,1.9657,2.0443,1.946,2.0148,12829600
2025-03-17,2.0148,2.0443,1.9952,2.005,10192900
2025-03-19,2.005,2.0247,1.9264,1.946,16279300
2025-03-20,1.9657,1.9853,1.9362,1.9362,5600300
2025-03-21,1.9362,1.9755,1.9264,1.9264,65045800
2025-03-24,1.9264,1.9657,1.9165,1.946,7115300
