date,open,high,low,close,volume
2016-04-22,104.9457,105.9014,104.6635,105.3189,370500
2016-04-25,105.0276,105.9651,104.8092,105.865,435200
2016-04-26,106.2746,106.9299,106.0379,106.6569,450200
2016-04-27,106.3929,108.0859,106.3656,107.9585,821700
2016-04-28,107.2121,111.5446,105.2734,109.5149,2611100
2016-04-29,109.2783,109.6332,108.1678,109.4512,969900
2016-05-02,109.5422,110.507,108.9324,110.3341,709000
2016-05-03,109.615,109.879,108.095,109.3056,816800
2016-05-04,108.3953,109.0052,107.7127,108.5865,598200
2016-05-05,108.632,109.4239,108.5865,109.26,541900
2016-05-06,108.3862,109.4512,107.8583,109.1508,655700
2016-05-09,108.896,110.3887,108.5228,110.1065,658900
2016-05-10,110.9803,113.4561,110.3523,113.4015,1123700
2016-05-11,113.3559,113.5471,111.1715,111.2079,850500
2016-05-12,111.7813,112.2455,110.507,111.6356,620100
2016-05-13,111.6448,112.2273,110.9166,111.581,664800
2016-05-16,111.4445,112.9373,111.3899,112.5823,746500
2016-05-17,112.3183,112.8553,111.3353,111.8996,733000
2016-05-18,111.7267,112.4639,110.8165,111.4172,672600
2016-05-19,111.4992,111.9361,110.4342,111.5447,502400
2016-05-20,112.2728,112.564,111.1714,111.845,690600
2016-05-23,111.918,112.0002,111.27,111.699,391200
2016-05-24,112.3926,114.3274,111.845,114.227,559300
2016-05-25,114.5738,114.8659,113.7798,113.9806,601800
2016-05-26,113.9715,114.3822,113.8072,114.1449,561100
2016-05-27,114.1996,115.4591,113.9806,115.2583,493400
2016-05-31,115.0758,115.2218,114.0536,114.7472,740100
2016-06-01,114.3548,114.7472,113.8163,114.5282,384400
2016-06-02,114.4917,115.2948,114.0719,115.2766,450700
2016-06-03,114.8385,114.8841,113.5608,114.2635,434700
2016-06-06,114.6924,115.3404,114.2452,114.8293,438000
2016-06-07,114.8294,114.9754,113.7616,114.2361,611700
2016-06-08,114.0536,115.0849,114.0536,114.9571,655300
2016-06-09,114.51,114.9845,113.8985,114.9389,503100
2016-06-10,114.1996,114.9206,112.8215,113.0771,760900
2016-06-13,112.7759,113.9623,112.4565,112.6116,662200
2016-06-14,112.6299,113.2779,111.1879,111.6807,1012500
2016-06-15,111.9363,112.0549,110.5125,110.9506,1009800
2016-06-16,110.3574,111.8268,109.7459,111.6625,792400
2016-06-17,112.064,112.5934,111.1605,111.9362,1577900
2016-06-20,113.0497,114.8202,112.6208,113.3418,657500
2016-06-21,113.5608,114.3913,113.36,114.0445,462300
2016-06-22,113.9897,114.8293,113.5608,114.2179,605700
2016-06-23,115.3131,115.8698,114.6468,115.8698,506800
2016-06-24,111.6168,113.5973,111.1514,111.4252,886400
2016-06-27,110.184,110.3118,107.7381,108.2674,902400
2016-06-28,109.4173,111.416,108.7237,111.3339,724900
2016-06-29,112.6755,114.9206,112.6116,114.7198,893700
2016-06-30,114.8385,117.1931,114.6559,117.184,932300
2016-07-01,116.9558,117.978,116.7368,117.2478,481100
2016-07-05,116.682,118.0784,116.682,117.6403,675400
2016-07-06,117.403,118.8997,116.9923,118.6807,579600
2016-07-07,118.5803,119.3926,118.2792,119.0184,571000
2016-07-08,120.0041,121.081,119.3835,120.6886,744100
2016-07-11,121.1996,121.1996,120.2961,120.8802,474300
2016-07-12,121.5282,121.9572,120.7251,121.7199,638200
2016-07-13,122.2765,123.4174,121.6925,121.7655,714000
2016-07-14,123.0341,123.1801,121.7564,121.948,578400
2016-07-15,122.3587,122.9337,121.948,122.3405,477400
2016-07-18,122.3405,122.7968,121.7838,122.2309,479500
2016-07-19,122.0302,122.8424,121.8476,122.7877,448700
2016-07-20,123.1344,124.1383,122.6964,123.8372,368600
2016-07-21,123.9467,124.5216,122.6598,123.0523,701500
2016-07-22,123.5817,124.1201,122.8789,123.9193,434200
2016-07-25,123.9376,124.5217,123.5269,124.5125,551000
2016-07-26,124.6586,125.0054,123.5543,124.1566,877300
2016-07-27,124.54,124.54,122.6964,123.5543,968400
2016-07-28,122.6416,123.609,120.3508,121.8293,1556300
2016-07-29,122.0849,122.8516,120.7251,120.8894,1279400
2016-08-01,120.9806,121.6194,120.1318,120.4147,692200
2016-08-02,120.3874,120.6155,118.7811,119.3926,625700
2016-08-03,119.3926,119.3926,117.832,118.9819,734100
2016-08-04,119.0823,120.506,118.9819,119.8124,797100
2016-08-05,120.2596,122.669,120.1683,121.2361,579600
2016-08-08,121.1175,121.1996,119.6846,119.8854,423200
2016-08-09,119.9767,121.081,119.8672,120.6703,494100
2016-08-10,120.9715,120.9715,119.9949,120.8255,317800
2016-08-11,121.1449,121.7016,120.7798,121.0993,565200
2016-08-12,121.0171,121.4826,120.5426,120.7981,332400
2016-08-15,120.7251,120.9898,119.9311,120.068,346000
2016-08-16,119.8945,120.2231,118.8541,118.9271,452100
2016-08-17,119.165,119.9611,118.8814,119.8421,528600
2016-08-18,119.8604,120.4002,119.4395,120.2355,344800
2016-08-19,119.7872,120.446,119.2382,120.2447,406100
2016-08-22,120.1441,120.6656,120.0617,120.382,333600
2016-08-23,120.6931,120.7663,120.0434,120.1258,476400
2016-08-24,120.1807,120.5924,119.0003,119.3297,628600
2016-08-25,119.2382,119.6591,118.918,119.3938,512900
2016-08-26,119.5127,121.178,119.4578,120.2904,434400
2016-08-29,120.4734,120.9309,120.4185,120.6747,230100
2016-08-30,120.7113,121.0682,119.6042,120.8669,429600
2016-08-31,120.5466,120.9309,120.1074,120.6839,479800
2016-09-01,120.6564,121.8093,120.2996,121.7727,508900
2016-09-02,122.3857,122.9987,121.7361,122.7517,382800
2016-09-06,122.9164,123.6118,122.2942,123.6118,572300
2016-09-07,123.3098,123.813,122.77,123.6941,583800
2016-09-08,123.3098,123.5386,123.0811,123.2275,471900
2016-09-09,122.1112,122.1112,119.9428,119.9428,819800
2016-09-12,119.2931,122.0197,119.0827,121.7635,646900
2016-09-13,120.9218,121.0956,120.016,120.2813,647100
2016-09-14,120.0342,121.1231,119.9793,120.6839,520700
2016-09-15,120.6473,123.2549,120.0617,122.9255,729000
2016-09-16,122.6327,122.7883,120.3179,120.9675,1166000
2016-09-19,121.6903,121.8459,119.9702,120.3636,414400
2016-09-20,121.2145,121.4524,119.9794,120.6381,515700
2016-09-21,121.3701,121.9831,119.9062,121.8001,504700
2016-09-22,122.5595,122.6785,122.0471,122.2942,581200
2016-09-23,121.8185,122.5321,120.6656,120.8943,804100
2016-09-26,120.6015,120.6015,119.4212,120.1441,697300
2016-09-27,120.3453,121.5257,119.9245,121.3701,575400
2016-09-28,121.7086,123.2092,121.4525,122.9896,652400
2016-09-29,123.0994,123.136,121.5897,121.9923,542300
2016-09-30,123.0262,123.5202,122.1569,123.136,604700
2016-10-03,122.9347,123.1177,122.2027,122.5778,406900
2016-10-04,122.468,123.1176,121.4616,121.9373,401800
2016-10-05,122.038,122.4315,120.5558,120.8211,536200
2016-10-06,120.5009,121.2603,120.144,120.9675,489300
2016-10-07,121.1139,121.2146,118.7167,119.0735,664400
2016-10-10,119.6865,120.4643,119.595,119.961,331200
2016-10-11,119.6134,119.8604,117.1247,117.7103,453500
2016-10-12,117.5821,119.1742,117.5455,118.9729,380200
2016-10-13,118.1769,118.7441,117.4174,118.0213,464900
2016-10-14,118.4605,120.5649,118.4605,119.2657,569500
2016-10-17,119.0095,119.3572,118.3965,118.5154,370500
2016-10-18,119.4395,120.1349,119.0095,119.2016,382600
2016-10-19,119.5036,119.5036,118.3507,119.1376,433700
2016-10-20,118.8357,119.22,118.1403,118.5154,336800
2016-10-21,117.7011,118.8722,117.2619,118.7258,285400
2016-10-24,119.1651,120.4369,118.854,120.0343,313000
2016-10-25,119.897,121.2237,119.2016,119.3389,764400
2016-10-26,118.7899,119.6134,117.2162,117.7651,820200
2016-10-27,116.045,117.0972,112.2022,112.6962,1813100
2016-10-28,112.4584,113.8582,111.4427,111.6257,969200
2016-10-31,112.0466,113.6387,111.9368,113.4282,928500
2016-11-01,113.9314,114.1419,112.3577,113.1263,714000
2016-11-02,113.108,113.4831,111.9185,112.0192,547800
2016-11-03,112.3028,112.9616,111.5068,112.5133,396400
2016-11-04,112.5864,114.1785,112.4492,113.0988,640900
2016-11-07,114.7549,115.615,114.2059,115.3679,454600
2016-11-08,115.3222,116.5574,114.453,116.2646,421200
2016-11-09,115.6882,116.0908,111.5251,112.1107,1270100
2016-11-10,111.8545,112.1106,104.0224,106.3464,3778900
2016-11-11,105.9895,106.4836,103.144,104.3335,2158500
2016-11-14,104.8916,105.4771,103.7113,105.349,1561500
2016-11-15,105.468,108.2953,105.468,108.1031,2153300
2016-11-16,108.0665,109.5945,107.6914,109.3383,1314600
2016-11-17,109.7958,112.0009,109.1187,111.4519,1232700
2016-11-18,111.6532,112.1655,111.0218,111.2231,687900
2016-11-21,111.3516,112.2048,111.2139,111.5626,679500
2016-11-22,111.5626,111.636,109.8837,110.3149,635800
2016-11-23,110.2598,110.6818,109.6359,110.1589,482800
2016-11-25,110.2231,110.2598,109.113,110.1497,374500
2016-11-28,109.8011,110.0304,108.801,109.3515,1041200
2016-11-29,109.3607,109.9571,109.0946,109.4708,712200
2016-11-30,109.6084,110.0946,104.7826,105.0028,2085800
2016-12-01,105.0028,105.2689,101.7183,102.333,1964600
