date,open,high,low,close,volume
2016-04-18,19.286,19.5234,19.2301,19.5122,19868700
2016-04-19,19.4927,19.5737,19.4117,19.4871,24598200
2016-04-20,19.4843,19.5486,19.3084,19.3307,16237500
2016-04-21,19.4033,19.462,19.0598,19.124,19852800
2016-04-22,19.2218,19.2553,19.0709,19.1938,18645300
2016-04-25,19.1464,19.4117,19.0095,19.4033,17688600
2016-04-26,19.4676,19.5206,19.3,19.3558,19945200
2016-04-27,19.4089,19.4899,19.2692,19.3893,15441900
2016-04-28,19.2916,19.4452,19.2022,19.2469,14330700
2016-04-29,19.1966,19.2218,18.5347,18.6771,36297000
2016-05-02,18.6073,18.909,18.5822,18.8782,22829100
2016-05-03,18.6743,18.8531,18.6436,18.7134,17767800
2016-05-04,18.6715,18.8503,18.557,18.7665,18088500
2016-05-05,18.7051,18.7833,18.5961,18.7721,24273000
2016-05-06,18.6883,19.0654,18.6576,19.0626,29476200
2016-05-09,19.0626,19.3,19.0374,19.2581,25968600
2016-05-10,19.2497,19.3083,19.1184,19.2134,19208700
2016-05-11,18.9827,18.9911,18.4594,18.6844,43792500
2016-05-12,18.7238,18.8645,18.676,18.8082,28600500
2016-05-13,18.7041,18.7238,18.1893,18.2709,41234100
2016-05-16,18.2484,18.6676,18.1977,18.5747,30545400
2016-05-17,18.586,18.6451,18.254,18.3159,27758100
2016-05-18,17.7307,17.9445,17.6463,17.7673,66767700
2016-05-19,19.1599,19.506,18.9911,19.4694,105230100
2016-05-20,19.506,19.7339,19.3709,19.6551,50239800
2016-05-23,19.582,19.7114,19.5369,19.5538,30299400
2016-05-24,19.596,19.8127,19.5679,19.762,26484000
2016-05-25,19.7648,19.9758,19.762,19.8295,21791700
2016-05-26,19.8886,20.0828,19.8633,19.9336,26081700
2016-05-27,19.9365,19.9449,19.8324,19.9055,17321100
2016-05-31,19.8577,19.9758,19.8295,19.9139,25170600
2016-06-01,19.8352,19.9505,19.8098,19.8352,21662700
2016-06-02,19.8352,19.9758,19.7367,19.9618,19526100
2016-06-03,19.8549,19.9899,19.8408,19.9393,19123500
2016-06-06,20.1221,20.1306,19.9758,19.9899,27054000
2016-06-07,20.004,20.0631,19.9336,19.9843,22090200
2016-06-08,19.9336,20.1025,19.9196,20.0546,18417000
2016-06-09,20.0771,20.1418,19.9336,20.0012,18209700
2016-06-10,19.9758,20.0912,19.8858,20.0152,22534200
2016-06-13,19.9758,20.0265,19.8324,19.8436,23722800
2016-06-14,19.8802,20.0237,19.7508,19.9618,27199200
2016-06-15,20.0321,20.1475,19.9758,20.0096,24051000
2016-06-16,19.9758,20.1053,19.9196,20.0603,20115600
2016-06-17,19.9899,20.0631,19.807,19.9618,54177900
2016-06-20,20.0631,20.1953,19.9899,20.004,21427500
2016-06-21,19.9618,20.1784,19.9618,20.1053,20024400
2016-06-22,20.1447,20.3275,20.1362,20.1869,25372500
2016-06-23,20.3135,20.3247,20.1981,20.2853,20910600
2016-06-24,19.8492,20.4598,19.838,20.2459,45361200
2016-06-27,20.1559,20.1925,19.9421,20.1165,33910200
2016-06-28,20.1897,20.2206,19.883,20.1193,25683600
2016-06-29,20.1531,20.3951,20.1334,20.3866,21044100
2016-06-30,20.4176,20.592,20.3472,20.5442,26140800
2016-07-01,20.5751,20.5864,20.3754,20.4851,22916400
2016-07-05,20.4682,20.713,20.4485,20.5779,32245800
2016-07-06,20.6117,20.8143,20.5864,20.7693,33188100
2016-07-07,20.7439,20.8002,20.5808,20.6877,23378400
2016-07-08,20.7692,20.7777,20.6061,20.7749,27382800
2016-07-11,20.7271,20.9184,20.6792,20.8368,27120300
2016-07-12,20.6961,20.7439,20.5386,20.6145,37083600
2016-07-13,20.6089,20.7158,20.5217,20.713,19197000
2016-07-14,20.7608,20.8508,20.7102,20.7355,19939200
2016-07-15,20.8143,20.8227,20.6623,20.727,17984400
2016-07-18,20.7186,20.8705,20.6877,20.7749,16371900
2016-07-19,20.7186,20.8086,20.7017,20.7242,14394300
2016-07-20,20.7861,20.8508,20.7158,20.7608,15846000
2016-07-21,20.6595,20.7242,20.5779,20.6848,13175700
2016-07-22,20.7524,20.7946,20.6567,20.6933,12949800
2016-07-25,20.6933,20.7721,20.6539,20.7495,14202000
