date,open,high,low,close,volume
2016-04-22,68.0986,68.1431,65.3042,65.678,5016300
2016-04-25,65.8559,67.1464,65.6958,66.7459,2989400
2016-04-26,66.8883,68.0007,66.3009,67.8494,2309700
2016-04-27,68.0452,69.5759,67.9918,69.3979,2452500
2016-04-28,68.7394,69.4335,67.5469,67.6536,4234700
2016-04-29,69.7717,70.7062,65.7314,68.8818,6731400
2016-05-02,69.5314,70.279,68.953,70.0565,2446900
2016-05-03,69.042,69.7895,68.508,68.7928,2426800
2016-05-04,68.3478,68.3478,67.2621,67.5468,2703400
2016-05-05,67.6358,68.1075,67.0663,67.2888,1504700
2016-05-06,67.1374,67.5824,65.4287,66.5679,2511900
2016-05-09,66.9239,67.885,66.4967,67.3955,1778800
2016-05-10,65.767,67.4223,64.4943,67.0841,3531600
2016-05-11,67.2799,68.2143,66.6124,66.8527,1453400
2016-05-12,67.3421,68.6682,67.1464,68.5436,2398300
2016-05-13,68.4813,69.3001,67.3066,67.3155,1817000
2016-05-16,67.2354,68.4724,67.182,68.2321,1225500
2016-05-17,68.2321,68.8373,67.3956,67.6803,1651300
2016-05-18,67.5735,70.0921,67.5735,69.5937,3048800
2016-05-19,69.2733,69.4513,67.9829,68.3478,1864900
2016-05-20,68.864,70.2523,68.7483,70.2167,1978000
2016-05-23,70.4214,70.6794,69.5314,69.6471,1384700
2016-05-24,70.0476,71.4626,69.7183,71.0265,1608900
2016-05-25,70.7951,70.7951,68.8106,68.9707,2451100
2016-05-26,68.6086,68.7695,66.7127,67.4818,3191300
2016-05-27,67.9379,70.1825,67.7233,69.5476,1858000
2016-05-31,69.6638,70.111,68.6712,69.2077,2510100
2016-06-01,68.9663,69.0646,67.9826,68.8232,1389700
2016-06-02,68.7338,69.4671,68.3939,69.4224,1122800
2016-06-03,68.9573,69.0021,67.3029,68.2956,1478100
2016-06-06,68.0184,68.3671,67.0973,68.1346,1797700
2016-06-07,68.1257,68.9663,68.0362,68.4029,1041500
2016-06-08,68.394,68.394,67.4639,67.9826,976700
2016-06-09,67.7143,68.3671,67.3476,68.1793,846500
2016-06-10,67.1956,67.2046,66.0241,66.1136,1900100
2016-06-13,65.4518,66.3997,65.1209,65.1746,1642000
2016-06-14,64.9063,65.3445,63.9405,64.3787,2397000
2016-06-15,64.9152,66.7842,64.7721,66.0062,2240800
2016-06-16,65.3624,65.9615,64.3697,65.8363,1163700
2016-06-17,65.9526,66.7574,65.738,66.7485,2114600
2016-06-20,68.0631,68.7606,67.7411,68.0809,2017100
2016-06-21,68.6086,68.6622,67.9289,68.376,1578900
2016-06-22,68.3135,69.2524,67.6249,68.072,865100
2016-06-23,69.1272,69.2167,68.5817,68.9931,1146800
2016-06-24,65.4607,66.0867,62.0983,62.6706,5880900
2016-06-27,61.5975,61.5975,58.5569,58.9772,6269400
2016-06-28,60.9715,61.2934,58.083,58.6911,3749000
2016-06-29,59.3797,61.0967,58.5122,60.6585,2574900
2016-06-30,60.891,60.891,59.4065,60.0504,2555200
2016-07-01,60.3366,61.83,60.3366,61.8032,2467200
2016-07-05,60.8642,61.1772,59.5675,60.1935,2288900
2016-07-06,59.6748,60.0414,58.9683,59.3797,2472300
2016-07-07,59.4691,60.2203,58.7626,59.7285,1852700
2016-07-08,60.3097,61.678,60.3097,61.1503,1683600
2016-07-11,61.4544,62.2682,61.2934,62.2056,1279100
2016-07-12,63.0372,65.2997,62.8673,65.2729,3366200
2016-07-13,65.3892,65.7558,64.3787,64.9063,1756700
2016-07-14,65.8989,66.4981,64.2445,64.2803,2925300
2016-07-15,63.3324,63.3771,61.8836,62.9478,2886700
2016-07-18,63.0462,63.8689,62.4918,63.5291,1550700
2016-07-19,63.1893,63.4397,62.5275,62.6885,1283200
2016-07-20,63.5828,64.5217,62.8763,64.3161,1584500
2016-07-21,64.7811,65.0136,64.477,64.7096,1690700
2016-07-22,65.0225,65.2998,64.1551,65.264,1897500
2016-07-25,65.1299,65.7469,64.9689,65.3176,1314900
2016-07-26,65.6306,65.7558,65.112,65.3176,1124100
2016-07-27,65.6038,65.8453,64.9331,65.5144,1339900
2016-07-28,65.2282,65.5323,64.325,65.4965,2085300
2016-07-29,65.5233,65.729,64.6648,64.7811,2596300
2016-08-01,64.6827,64.8168,63.86,64.2624,3765100
2016-08-02,61.7048,62.9478,59.7821,60.2292,7579300
2016-08-03,59.9878,62.304,59.961,61.4991,3191800
2016-08-04,62.0804,66.5607,62.0804,65.5502,6555000
2016-08-05,65.8631,66.829,65.6038,66.6054,2738100
2016-08-08,66.6233,67.3387,65.9347,66.1582,1484900
2016-08-09,64.9063,65.5233,61.6064,61.6869,7646600
2016-08-10,61.9194,63.1267,61.6601,62.4739,2805700
2016-08-11,62.7779,64.012,62.6974,63.5291,2290500
2016-08-12,63.4933,64.1909,63.0462,63.3145,1328800
2016-08-15,63.386,64.1014,63.3681,63.9405,1436000
2016-08-16,63.7616,64.5217,63.5112,64.012,1897500
2016-08-17,63.9673,64.021,63.4665,63.9584,1065700
2016-08-18,63.7169,63.8958,62.5991,62.7064,2261500
2016-08-19,62.3397,62.6617,60.9089,62.0893,2992200
2016-08-22,62.0536,62.6617,61.4634,62.456,1588800
2016-08-23,62.8763,64.2356,62.7869,64.0925,2170200
2016-08-24,63.9852,64.2982,63.3324,63.5291,3111700
2016-08-25,63.0641,63.5917,62.5812,62.5991,2591400
2016-08-26,62.8226,63.0104,61.8836,62.3755,1795600
2016-08-29,62.4113,62.6974,62.0804,62.5812,1682100
2016-08-30,62.6974,63.0104,62.456,62.7153,915200
2016-08-31,62.6527,63.9405,62.6527,63.5917,2761600
2016-09-01,64.173,65.416,63.9941,65.0225,2489300
2016-09-02,64.2982,64.2982,62.5901,62.608,2489600
2016-09-06,62.4828,62.5991,61.6601,61.7763,1642000
2016-09-07,61.1951,61.4186,59.791,59.8268,3426800
2016-09-08,59.8,59.9788,58.8252,59.0577,3133600
2016-09-09,59.1114,59.478,58.4586,59.0041,3329400
2016-09-12,58.6285,60.578,58.2171,60.3813,2055600
2016-09-13,60.2024,60.6674,59.639,60.4528,1681200
2016-09-14,60.6853,61.1056,59.8894,60.5243,1407500
2016-09-15,60.5065,60.7569,60.0504,60.2203,1815300
2016-09-16,59.8894,60.104,59.0488,59.3081,2004800
2016-09-19,59.8089,59.8089,58.5301,58.557,2293800
2016-09-20,59.1293,61.4812,59.0309,61.1772,3361900
2016-09-21,61.3918,61.5438,59.9699,60.6853,1646800
2016-09-22,61.0341,63.5828,61.0073,63.4844,4071100
2016-09-23,63.0641,64.6648,61.4633,64.3787,2768600
2016-09-26,64.7721,65.6217,63.2608,63.8958,3086700
2016-09-27,64.526,67.0109,64.4359,66.9388,3420000
2016-09-28,67.2269,67.38,66.2996,66.8128,2038700
2016-09-29,66.5517,67.1279,66.3536,66.8488,2041700
2016-09-30,67.0829,68.1723,66.5877,67.479,1932600
2016-10-03,67.0649,67.8481,66.6507,67.1369,1314200
2016-10-04,67.7311,67.8572,67.0649,67.7221,1804000
2016-10-05,67.524,67.9742,66.8848,67.389,2227500
2016-10-06,67.38,67.6051,66.7588,67.38,1508200
2016-10-07,67.29,67.6681,66.3446,66.3446,1772700
2016-10-10,66.6507,67.0739,66.2636,66.3626,883200
2016-10-11,66.3626,66.3716,64.733,65.1202,1932900
2016-10-12,65.1652,65.6244,64.571,65.1652,1172900
2016-10-13,64.3729,65.1202,64.1299,64.8861,1637100
2016-10-14,64.643,65.3093,62.9864,63.0045,2350900
2016-10-17,62.8874,63.0224,61.825,61.9331,2230300
2016-10-18,63.0134,63.8777,62.6263,63.0675,1534600
2016-10-19,62.7973,64.0488,62.5993,63.7607,1562900
2016-10-20,63.7517,63.7517,62.5813,63.4546,1200700
2016-10-21,62.9684,63.3736,62.4102,62.4552,1714000
2016-10-24,62.9144,63.8687,62.8514,63.3376,1505400
2016-10-25,63.0495,63.7427,62.8784,63.5896,1113900
2016-10-26,63.3736,63.4186,62.7434,62.9324,2267100
2016-10-27,62.3472,62.4823,60.7987,61.2668,3120800
2016-10-28,64.9401,67.9382,64.3729,67.0469,7744700
2016-10-31,67.524,69.7748,67.389,69.2076,5246800
2016-11-01,69.4237,70.0269,67.1819,68.6224,3859200
2016-11-02,68.2263,69.1896,67.434,67.5511,1779500
2016-11-03,67.8932,69.0456,67.8932,68.5054,2098300
2016-11-04,68.5054,69.2257,67.6591,67.7311,1347700
2016-11-07,68.5684,69.1176,68.0282,68.8565,2226700
2016-11-08,68.5774,70.045,68.4064,69.8289,1929500
2016-11-09,68.6224,71.5485,68.2443,71.1343,3945800
2016-11-10,71.3234,73.4932,71.3234,72.3408,2845700
2016-11-11,72.4218,73.9433,72.3498,73.6012,2648500
2016-11-14,74.2674,76.0771,74.1144,75.6809,3853600
2016-11-15,75.6269,75.762,74.4565,74.6996,1884100
2016-11-16,74.4835,74.6816,73.6012,74.1954,1423100
2016-11-17,74.0063,75.1047,73.8983,74.6096,1390800
2016-11-18,74.6366,75.0507,73.8983,74.6816,1193200
2016-11-21,74.8167,75.2578,74.1144,74.4295,1027400
2016-11-22,74.4025,74.9337,74.0334,74.2765,1797100
2016-11-23,74.4835,74.6096,73.8983,74.3575,1382200
2016-11-25,74.3215,75.0417,73.8353,74.7446,628200
2016-11-28,74.6006,74.6096,73.2141,73.3761,1479000
2016-11-29,73.7723,74.7086,73.6012,74.6546,1262200
2016-11-30,74.3575,74.3575,72.1157,72.8989,2107700
2016-12-01,72.5298,72.7279,70.9183,71.3954,1807400
2016-12-02,71.3954,71.9986,71.2154,71.6295,900000
2016-12-05,72.2958,74.2765,71.8996,72.971,1585600
2016-12-06,73.124,73.6372,72.8089,73.061,1385100
2016-12-07,73.1511,75.0867,72.5658,74.8617,2043200
2016-12-08,75.0507,77.2655,74.2854,77.2295,2448500
2016-12-09,77.1035,77.7697,76.8514,77.5986,1511100
2016-12-12,77.1305,77.1755,76.2212,77.0314,2340400
2016-12-13,77.2925,77.7157,76.6533,76.9774,1671000
2016-12-14,76.9774,78.0578,76.9144,77.1755,1824200
2016-12-15,77.1755,78.1838,75.924,77.0134,3598500
2016-12-16,76.9144,77.2115,75.3748,75.6539,2344200
2016-12-19,75.328,75.8803,74.2052,74.7485,1432600
2016-12-20,75.3008,78.0897,75.0382,77.3291,2190600
2016-12-21,76.9398,77.2838,76.4508,77.1571,1140500
2016-12-22,76.9307,76.9307,75.4638,76.2787,1624200
2016-12-23,76.2697,76.3783,75.328,76.2878,648500
2016-12-27,76.4236,77.0937,75.8441,75.8803,536800
2016-12-28,76.0433,76.1429,75.0292,75.174,871600
2016-12-29,75.3099,75.4728,74.6126,75.1197,869600
2016-12-30,75.3732,75.6087,73.8792,74.2867,1074000
2017-01-03,74.9024,76.5776,74.9024,75.9437,1739500
2017-01-04,75.989,77.148,75.6268,76.5142,1691300
2017-01-05,76.6047,77.4196,76.4779,76.9669,1409500
2017-01-06,77.2205,77.311,76.2787,76.3602,1450700
2017-01-09,76.3874,77.0665,76.1067,76.5595,1333500
