date,open,high,low,close,volume
2016-04-18,11.1972,11.2505,11.0549,11.0816,5917900
2016-04-19,11.0816,11.2772,11.0193,11.1527,3525400
2016-04-20,11.1705,11.2683,11.0993,11.1527,3392000
2016-04-21,11.1527,11.4818,11.1082,11.3306,4207700
2016-04-22,11.3484,11.4818,11.3217,11.3839,2667700
2016-04-25,11.3484,11.4017,11.1349,11.2239,1687400
2016-04-26,11.2416,11.4195,11.1616,11.375,1248600
2016-04-27,11.375,11.4551,11.1883,11.2683,1403000
2016-04-28,11.2061,11.375,11.1171,11.1527,1763200
2016-04-29,11.0993,11.1883,10.8681,11.046,1964300
2016-05-02,11.0727,11.2861,11.0193,11.215,1925400
2016-05-03,11.1082,11.1438,10.8325,10.877,2713400
2016-05-04,10.8147,10.9482,10.7347,10.8059,2163200
2016-05-05,10.8681,10.877,10.7347,10.8236,2325900
2016-05-06,10.5213,11.3217,10.5213,11.295,5245400
2016-05-09,11.0816,11.2683,10.7436,10.9215,3979700
2016-05-10,10.9748,10.9926,10.797,10.957,2155500
2016-05-11,10.8859,10.957,10.8325,10.8503,1849200
2016-05-12,10.877,10.9126,10.5746,10.6191,2406300
2016-05-13,10.6102,10.6813,10.3612,10.3612,1880400
2016-05-16,10.3701,10.4679,10.3345,10.4501,2468500
2016-05-17,10.4412,10.5924,10.3612,10.3967,2549600
2016-05-18,10.5479,10.5479,10.0588,10.3256,6814100
2016-05-19,10.2455,10.3612,10.21,10.2455,3322200
2016-05-20,10.29,10.6013,10.2544,10.539,2584000
2016-05-23,10.5301,10.6369,10.29,10.4056,1530300
2016-05-24,10.4946,10.5657,10.4145,10.5035,1818500
2016-05-25,10.539,10.7525,10.5213,10.6991,1484800
2016-05-26,10.6724,10.7258,10.539,10.5479,1309000
2016-05-27,10.5479,10.628,10.4412,10.5924,2892800
2016-05-31,10.5924,10.6724,10.459,10.6369,2956500
2016-06-01,10.5924,10.7347,10.5213,10.6902,2448200
2016-06-02,10.6636,10.797,10.6102,10.797,2744300
2016-06-03,10.7436,10.7436,10.5035,10.6458,1735800
2016-06-06,10.6636,10.8592,10.6369,10.8147,1380200
2016-06-07,10.7881,10.8414,10.5035,10.5568,4646900
2016-06-08,10.5568,10.6191,10.459,10.4946,3310100
2016-06-09,10.4412,10.5124,10.3167,10.3967,6365300
2016-06-10,10.3167,10.3345,10.0588,10.2367,6729800
2016-06-13,10.21,10.4323,10.1655,10.2722,3840800
2016-06-14,10.2544,10.3345,10.0054,10.1833,6751000
2016-06-15,10.1299,10.5568,10.1299,10.379,4401600
2016-06-16,10.2989,10.3701,10.0499,10.1388,2948000
2016-06-17,10.121,10.1388,9.9609,10.0321,3089000
2016-06-20,10.1477,10.2722,10.0588,10.1477,2343800
2016-06-21,10.1477,10.2811,10.0143,10.2722,2933900
2016-06-22,10.29,10.5213,10.2633,10.3701,2196400
2016-06-23,10.4857,10.708,10.459,10.5479,2370100
2016-06-24,10.0499,10.0766,9.8453,9.8987,5339700
2016-06-27,9.8364,9.9254,9.374,9.4451,3858400
2016-06-28,9.5429,9.6319,9.4006,9.5429,2773800
2016-06-29,9.6497,10.0054,9.4273,9.9876,5615400
2016-06-30,10.0499,10.1655,9.9609,10.0944,3286300
2016-07-01,10.1032,10.3345,10.0499,10.21,2490100
2016-07-05,10.1833,10.1833,9.872,9.9965,3192200
2016-07-06,9.9521,10.0232,9.8275,9.9876,3704300
2016-07-07,9.9876,10.1833,9.9876,10.1032,2296000
2016-07-08,10.2011,10.4234,10.1744,10.379,5229800
2016-07-11,10.4234,10.5568,10.4056,10.539,1953800
2016-07-12,10.6547,10.8236,10.6102,10.7881,2366700
2016-07-13,10.8325,10.9748,10.7881,10.9037,3178500
2016-07-14,10.9837,11.0816,10.8592,10.9659,2746300
2016-07-15,11.0282,11.0282,10.797,10.9393,1682400
2016-07-18,10.9393,11.1705,10.7347,11.0638,2063700
2016-07-19,11.0371,11.1438,10.9215,11.1171,2163400
2016-07-20,11.1705,11.1883,10.9304,11.0993,1593600
2016-07-21,10.877,11.1527,10.877,11.0282,2581800
2016-07-22,11.0727,11.2239,11.0371,11.2239,2134100
2016-07-25,11.2327,11.2683,11.1616,11.215,3290400
2016-07-26,11.2327,11.4106,11.2239,11.3839,1777900
2016-07-27,11.3573,11.4818,11.2239,11.3306,3034900
2016-07-28,11.0549,11.3662,11.0549,11.3662,1602100
2016-07-29,11.1527,11.5796,11.1527,11.5351,2413900
2016-08-01,11.5173,11.633,11.375,11.4373,2777500
2016-08-02,11.4106,11.4195,11.1883,11.2772,2799800
2016-08-03,11.2772,11.3928,11.215,11.2594,3667500
2016-08-04,11.2594,11.3484,11.2505,11.3306,1719300
2016-08-05,11.375,11.5707,11.3484,11.4106,2291800
2016-08-08,11.4462,11.5885,11.3395,11.4195,2017600
2016-08-09,11.3839,11.9176,11.295,11.8464,6175700
2016-08-10,11.8909,11.8998,11.5796,11.6952,4610600
2016-08-11,11.7486,11.9709,11.7308,11.9087,3118600
2016-08-12,11.9265,12.0421,11.9265,12.0154,2696200
2016-08-15,12.051,12.2022,11.962,12.1399,3057300
2016-08-16,12.051,12.2111,11.9354,12.1666,4368000
2016-08-17,12.1755,12.2466,12.131,12.2377,2984300
2016-08-18,12.2111,12.3445,12.1844,12.2288,3418500
2016-08-19,12.2288,12.2644,12.1132,12.2199,1939500
2016-08-22,12.1488,12.3089,12.0777,12.2911,3015300
2016-08-23,12.3978,12.3978,12.2822,12.3178,2663500
2016-08-24,12.3622,12.4067,12.2911,12.3089,3131600
2016-08-25,12.3178,12.3978,12.2111,12.3534,2809300
2016-08-26,12.4245,12.5579,12.3,12.4334,2679100
2016-08-29,12.4957,12.5579,12.4156,12.4868,2316000
2016-08-30,12.3978,12.5668,12.3445,12.4601,2448700
2016-08-31,12.4779,12.5134,12.3089,12.5045,3291500
2016-09-01,12.5312,12.5757,12.3,12.4245,2694600
2016-09-02,12.4957,12.5579,12.2822,12.3978,3401200
2016-09-06,12.7536,12.7536,12.1577,12.2377,4012600
2016-09-07,12.2199,12.2911,12.1933,12.2555,2919100
2016-09-08,12.2288,12.4868,12.1933,12.2822,3322400
2016-09-09,12.1755,12.2466,11.882,11.882,3417300
2016-09-12,11.8461,12.4734,11.8103,12.4555,4159600
2016-09-13,12.3211,12.339,12.1687,12.2225,4084500
2016-09-14,12.2315,12.33,12.1598,12.2852,3542500
2016-09-15,12.2942,12.339,12.1687,12.2225,2798400
2016-09-16,12.115,12.2673,12.0702,12.2225,5244300
2016-09-19,12.2583,12.3031,12.1329,12.2046,2316200
2016-09-20,12.3031,12.3479,12.2225,12.2852,2675300
2016-09-21,12.3031,12.5092,12.2583,12.4824,2123000
2016-09-22,12.563,12.6974,12.5092,12.6705,1847000
2016-09-23,12.5451,12.7512,12.5451,12.5899,1358400
2016-09-26,12.5361,12.5361,12.3479,12.3838,2040000
2016-09-27,12.3928,12.5092,12.33,12.5092,1906100
2016-09-28,12.5092,12.5809,12.4107,12.563,2545500
2016-09-29,12.572,12.6078,12.339,12.4465,2697700
2016-09-30,12.4644,12.6437,12.4555,12.5272,3181000
2016-10-03,12.4465,13.0021,12.4465,12.9304,4067100
2016-10-04,12.9394,13.0021,12.7153,12.796,4127400
2016-10-05,12.8049,13.1544,12.7512,13.1007,4944200
2016-10-06,13.0559,13.0917,12.7691,13.011,3101000
2016-10-07,12.9931,13.0379,12.572,12.6437,3453600
2016-10-10,12.6974,12.8587,12.4465,12.4734,2405200
2016-10-11,12.2225,12.4734,12.1508,12.2494,2159700
2016-10-12,12.2583,12.2763,12.0612,12.0702,2907000
2016-10-13,12.0074,12.1777,11.8999,12.1329,2464800
2016-10-14,12.2046,12.2315,11.9537,11.9806,1949800
2016-10-17,11.9895,12.0433,11.9268,11.9895,1338400
2016-10-18,12.1329,12.2135,11.9716,12.106,2053300
2016-10-19,12.115,12.3031,12.0612,12.2315,1376200
2016-10-20,12.1777,12.2673,12.0164,12.106,2542300
2016-10-21,11.9806,12.1329,11.882,12.0164,1444000
2016-10-24,12.1239,12.1239,11.6132,11.6221,3291900
2016-10-25,11.6132,11.64,11.3085,11.3354,5417900
2016-10-26,11.3175,11.6221,11.3085,11.5684,2122100
2016-10-27,11.3802,11.425,10.8605,10.9501,3474500
2016-10-28,10.8963,11.1203,10.8605,10.9053,2314500
2016-10-31,10.9859,11.0666,10.8605,10.8605,2533800
2016-11-01,10.9501,11.0038,10.6185,10.7977,3042000
2016-11-02,10.8425,10.8784,10.5827,10.6096,1941000
2016-11-03,10.6812,10.726,10.5558,10.6006,1997000
2016-11-04,10.6454,10.8067,10.6006,10.6544,2337000
2016-11-07,10.8157,11.0397,10.7171,10.9501,5534500
2016-11-08,9.9913,10.6902,9.8479,10.4393,7399300
2016-11-09,10.2691,10.8873,10.1436,10.735,4130000
2016-11-10,10.7081,10.9053,10.6185,10.7081,4314100
