date,open,high,low,close,volume
2016-04-22,40.6858,41.2778,40.6858,41.1971,3973800
2016-04-25,41.2038,41.6478,40.9549,41.5536,4362200
2016-04-26,41.8093,41.9909,41.2845,41.5805,4213900
2016-04-27,41.5536,42.0716,40.9011,41.8362,4611800
2016-04-28,41.5469,42.4013,40.854,40.9751,4581200
2016-04-29,40.6791,40.8675,39.3808,39.6028,6701300
2016-05-02,39.6633,40.4302,39.0915,40.2418,5419000
2016-05-03,39.0377,39.67,38.3784,38.7686,8338500
2016-05-04,38.7686,39.1453,37.4635,37.773,8052600
2016-05-05,38.1564,38.3381,37.2348,37.4097,6325600
2016-05-06,37.2281,37.9546,37.0464,37.2415,6734100
2016-05-09,37.1541,37.2617,36.3804,36.9859,5390700
2016-05-10,37.1541,37.7999,37.1406,37.6721,4913700
2016-05-11,37.6721,38.1161,37.3088,37.5846,5687900
2016-05-12,37.7999,37.9142,36.6294,36.8514,4516600
2016-05-13,36.9724,37.4702,36.6024,37.0733,4555600
2016-05-16,37.181,37.255,36.2392,37.1272,5794800
2016-05-17,36.9994,37.7124,36.9523,37.1675,4382400
2016-05-18,37.2415,38.6206,37.2012,37.9681,5813400
2016-05-19,37.7057,38.4591,36.885,37.2684,5244700
2016-05-20,37.3963,37.8739,37.1003,37.7595,3498400
2016-05-23,37.6303,37.9499,36.9843,37.0319,4635500
2016-05-24,37.4127,37.7663,37.0999,37.6371,5390800
2016-05-25,37.6643,37.7255,36.7191,37.1407,6709800
2016-05-26,37.3107,37.3243,36.3859,36.7803,5436700
2016-05-27,36.8279,37.3515,36.3996,37.1067,4437700
2016-05-31,37.1067,37.5351,36.6375,37.1951,6194400
2016-06-01,37.1951,38.1335,37.0319,37.9091,6355000
2016-06-02,37.8751,38.5755,37.8411,37.8887,5520900
2016-06-03,37.7731,37.9091,36.9775,37.5011,4541500
2016-06-06,37.5351,37.5963,36.6988,37.3447,5254700
2016-06-07,37.4739,38.1811,37.3447,37.8343,5563300
2016-06-08,38.0791,38.1063,36.8959,36.9843,6276500
2016-06-09,36.8143,36.8823,36.2907,36.5899,6292200
2016-06-10,36.3927,36.6919,36.1276,36.3315,4673700
2016-06-13,36.1276,36.2092,34.6044,34.6928,8842700
2016-06-14,34.6792,35.2912,34.0196,34.5364,7432000
2016-06-15,34.3052,35.2096,34.1012,34.8764,8192100
2016-06-16,34.7132,35.3252,34.4752,35.2164,5707900
2016-06-17,35.298,35.808,34.924,35.162,7102000
2016-06-20,35.5224,35.7944,35.0736,35.1416,4520000
2016-06-21,35.1552,35.8284,34.8628,35.6788,4809500
2016-06-22,35.7332,36.1752,35.5088,35.91,5301500
2016-06-23,36.3112,36.6716,36.2568,36.522,5570900
2016-06-24,35.2912,36.2024,35.1008,35.74,8054900
2016-06-27,35.4068,35.4748,34.5092,34.7676,6175400
2016-06-28,35.3932,35.3932,34.3596,35.2436,7708900
2016-06-29,35.4068,35.8012,35.026,35.3048,7510100
2016-06-30,35.23,35.3184,33.938,34.6792,10412900
2016-07-01,34.5364,35.2096,34.516,34.9716,5896200
2016-07-05,34.9648,34.9988,33.5436,33.8904,7937300
2016-07-06,33.7068,33.8224,32.2177,33.088,11096200
2016-07-07,33.2852,34.0672,32.0749,32.1225,10444200
2016-07-08,32.3809,32.9248,31.8777,32.4557,9573700
2016-07-11,32.7276,33.0676,32.442,32.9724,6178200
2016-07-12,33.3056,33.5368,33.02,33.4892,7872400
2016-07-13,33.5164,33.7884,32.7956,33.6864,8156300
2016-07-14,33.972,34.312,33.6048,34.2712,5975100
2016-07-15,34.4276,34.5772,33.8768,33.9584,5729900
2016-07-18,33.8972,34.6112,33.5912,34.2916,5078600
2016-07-19,34.3732,34.7132,34.176,34.5772,4880900
2016-07-20,34.72,34.7812,34.3392,34.5296,4509000
2016-07-21,34.6112,34.6724,33.9992,34.0468,4521300
2016-07-22,34.04,34.1896,33.5436,33.9176,6151300
2016-07-25,33.904,34.2032,33.496,34.1964,7659200
2016-07-26,34.3868,35.8896,33.9652,35.8148,12769500
2016-07-27,35.8352,36.4948,35.1144,35.502,9149300
2016-07-28,35.6244,35.7604,34.4412,35.2708,5808300
2016-07-29,35.1348,35.5904,34.788,35.5496,5116400
2016-08-01,35.4476,35.7876,34.9444,35.1076,6897300
2016-08-02,35.4544,35.9304,35.1892,35.5972,6961900
2016-08-03,35.4748,37.3243,35.3592,37.2019,11362100
2016-08-04,36.8619,37.1611,36.1004,36.2636,8840400
2016-08-05,36.2227,36.8347,36.0664,36.3791,8010300
2016-08-08,36.7191,37.1407,36.6579,36.8483,6624400
2016-08-09,36.8002,36.9171,35.8169,36.092,6853600
2016-08-10,36.1607,37.1371,36.1195,36.3876,7119200
2016-08-11,36.4495,37.701,36.4083,37.3709,7812100
2016-08-12,37.4053,37.4947,36.9721,37.3572,4847100
2016-08-15,37.3915,37.6184,37.034,37.4878,4942600
2016-08-16,37.4534,37.7078,37.2746,37.4741,4319900
2016-08-17,37.4259,38.0173,37.3778,37.9347,5803400
2016-08-18,37.8935,37.9485,37.4809,37.8591,5096400
2016-08-19,37.5841,37.9485,37.3709,37.6941,3976600
2016-08-22,37.5222,37.5222,37.034,37.4259,5185800
2016-08-23,37.4878,38.0585,37.309,37.9622,4353800
2016-08-24,38.0379,38.4642,37.7972,38.2992,5688200
2016-08-25,38.1891,38.3817,37.5153,37.8316,5914400
2016-08-26,37.8591,38.2304,37.5909,38.0104,4064600
2016-08-29,38.0379,38.4642,37.9897,38.251,3559300
2016-08-30,38.251,38.4298,37.9004,38.3679,4046800
2016-08-31,38.2579,38.5054,37.866,38.0585,5006200
2016-09-01,38.0723,38.0929,37.0409,37.3297,5281500
2016-09-02,37.6666,37.7697,37.2403,37.701,4872900
2016-09-06,37.9073,38.2442,37.6528,38.0035,3554000
2016-09-07,37.9347,38.6361,37.8454,38.5673,4613600
2016-09-08,38.5055,38.9386,38.1754,38.6086,4467100
2016-09-09,38.4711,38.5192,37.7216,37.7628,5773700
2016-09-12,37.6185,38.643,37.3022,38.4229,5791400
2016-09-13,38.1823,38.3611,37.8522,38.0585,4689500
2016-09-14,38.141,38.4711,37.4741,37.5222,5416800
2016-09-15,37.5841,39.0899,37.5084,38.6361,6651900
2016-09-16,38.5261,39.3168,38.5261,39.0074,7316500
2016-09-19,39.0968,39.9357,38.8355,39.2893,5976500
2016-09-20,39.3649,39.3718,38.1135,38.1273,6201100
2016-09-21,38.4229,38.5948,37.8247,38.2854,6032900
2016-09-22,38.5673,38.808,38.1892,38.2304,4741800
2016-09-23,38.0791,38.5261,37.756,38.2785,5392000
2016-09-26,38.2785,38.4023,37.2747,37.3297,4827200
2016-09-27,37.2128,38.0104,36.8896,37.8316,5952000
2016-09-28,37.9898,38.251,37.1784,37.8935,6715600
2016-09-29,37.7285,37.8866,35.1844,35.5557,13909600
2016-09-30,35.6657,36.6283,35.4456,36.4427,8318600
2016-10-03,36.4702,36.6146,36.1057,36.3739,5172200
2016-10-04,36.5595,37.3709,36.5595,36.8896,5804000
2016-10-05,37.1853,38.086,36.9996,37.6803,6393900
2016-10-06,37.6803,37.9485,37.2471,37.7491,4045600
2016-10-07,37.6941,37.9347,36.9583,37.3159,5564700
2016-10-10,37.591,37.811,37.4397,37.6391,4118400
2016-10-11,37.8522,37.9966,37.1303,37.2609,4419700
2016-10-12,37.144,37.1715,36.1951,36.9859,5334200
2016-10-13,36.8346,37.3021,36.4427,37.0271,3862400
2016-10-14,37.1165,37.3847,36.8552,36.9859,3071900
2016-10-17,37.0752,38.2235,36.8552,37.2334,5476200
2016-10-18,37.3709,38.2373,37.2403,38.1341,6109400
2016-10-19,38.0929,38.196,37.0615,37.5016,7486700
2016-10-20,37.701,37.7904,37.3365,37.6597,3650900
2016-10-21,37.4741,38.4436,37.2747,38.3404,5287900
2016-10-24,38.533,38.808,38.2442,38.6155,5358700
2016-10-25,39.3925,40.912,38.8768,40.5201,10808900
