date,open,high,low,close,volume
2018-01-23,11.1196,11.3136,11.0018,11.1127,24556300
2018-01-24,11.175,11.2443,11.0365,11.1612,12994400
2018-01-25,11.2097,11.2443,11.0988,11.1196,12549600
2018-01-26,11.182,11.2305,11.1404,11.2305,8683800
2018-01-29,11.2374,11.2928,11.2027,11.2443,7159600
2018-01-30,11.1542,11.2651,11.1265,11.1542,8264500
2018-01-31,11.175,11.2582,11.1542,11.2097,9993900
2018-02-01,11.182,11.3274,11.182,11.3205,12872400
2018-02-02,11.2997,11.4522,11.1057,11.1404,12434600
2018-02-05,11.0226,11.2027,10.6831,10.6901,20177800
2018-02-06,10.503,10.8494,10.4545,10.7593,29742700
