date,open,high,low,close,volume
2016-04-21,9.1348,9.1777,8.9919,8.999,11000400
2016-04-22,8.949,9.0991,8.949,9.0133,11636300
2016-04-25,8.9704,9.0348,8.8418,8.9847,13957200
2016-04-26,8.999,9.142,8.9919,9.0991,15712300
2016-04-27,9.0491,9.142,8.9275,9.1205,10530700
2016-04-28,9.1062,9.1491,8.949,8.9847,8041100
2016-04-29,8.9275,8.9418,8.6702,8.7703,13491900
2016-05-02,8.7632,8.8132,8.5916,8.6631,12284000
2016-05-03,8.613,8.6559,8.2985,8.37,16316500
2016-05-04,8.3271,8.4344,8.2342,8.2843,8674600
2016-05-05,8.3414,8.3915,8.1484,8.1842,8975400
2016-05-06,8.1484,8.32,8.127,8.2843,8438300
2016-05-09,8.2771,8.3128,8.1341,8.1699,9548400
2016-05-10,8.2056,8.3772,8.1556,8.2985,14925500
2016-05-11,8.3057,8.4058,8.2414,8.3557,14228900
2016-05-12,8.4201,8.4344,8.1842,8.2628,12098300
2016-05-13,8.2414,8.3557,8.1699,8.2199,7605500
2016-05-16,8.2414,8.3486,8.2128,8.32,6107900
2016-05-17,8.2843,8.4272,8.2056,8.2414,9530700
2016-05-18,8.2771,8.3486,8.1985,8.27,7045400
2016-05-19,8.1985,8.2557,8.0841,8.177,10828700
2016-05-20,8.2056,8.3486,8.1484,8.3343,10409100
2016-05-23,8.3343,8.4844,8.3057,8.3414,9392300
2016-05-24,8.3486,8.5273,8.3057,8.513,8904000
2016-05-25,8.7489,8.8203,8.6559,8.7203,15239800
2016-05-26,8.9347,9.3993,8.899,9.3207,29850900
2016-05-27,9.3064,9.5137,9.2635,9.4136,18881900
2016-05-31,9.3779,9.5637,9.3421,9.5637,22009800
2016-06-01,9.5208,9.6423,9.4422,9.6066,15232000
2016-06-02,9.5708,9.7567,9.5637,9.6781,13659200
2016-06-03,9.628,9.6709,9.5208,9.6066,10880000
2016-06-06,9.5994,9.7924,9.5994,9.771,8693900
2016-06-07,9.7924,9.8639,9.7281,9.7853,9551200
2016-06-08,9.7853,9.9354,9.7638,9.9139,9281700
2016-06-09,9.8496,9.9282,9.7352,9.8925,9412000
2016-06-10,9.7996,9.8067,9.5708,9.6495,10148000
2016-06-13,9.573,9.5874,9.3927,9.3999,13612100
2016-06-14,9.3854,9.5225,9.2989,9.4143,11584300
2016-06-15,9.4432,9.5225,9.3494,9.3782,9813000
2016-06-16,9.3349,9.3927,9.169,9.3638,8609900
2016-06-17,9.3638,9.5081,9.3494,9.4648,14437800
2016-06-20,9.5802,9.6524,9.4215,9.4287,12433400
2016-06-21,9.472,9.6379,9.4215,9.6163,13198700
2016-06-22,9.2412,9.3566,9.0897,9.0969,18255600
2016-06-23,9.2556,9.3566,9.2267,9.3422,13354200
2016-06-24,8.9526,9.1113,8.765,8.8444,19822700
2016-06-27,8.7362,8.7434,8.2817,8.3322,15065900
2016-06-28,8.4188,8.5125,8.3033,8.5053,15332900
2016-06-29,8.6352,8.8227,8.5414,8.7867,14196400
2016-06-30,8.8516,9.0536,8.7578,9.0536,14463700
2016-07-01,9.0536,9.2051,9.0247,9.1834,10889200
2016-07-05,9.1041,9.169,8.8444,8.9165,9277500
2016-07-06,8.8444,9.1041,8.6857,9.0897,12005100
2016-07-07,9.1329,9.2917,9.0825,9.27,13625700
2016-07-08,9.4143,9.4936,9.3422,9.4359,8603600
2016-07-11,9.5009,9.5946,9.3999,9.4936,9729600
2016-07-12,9.7173,9.977,9.6812,9.8976,17162900
2016-07-13,9.9048,9.9914,9.8327,9.9626,9809500
2016-07-14,10.0203,10.0563,9.9193,9.9553,9378300
2016-07-15,10.0203,10.0491,9.9337,9.9914,10008700
2016-07-18,9.9914,10.0996,9.9914,10.0563,6628700
2016-07-19,10.0491,10.179,10.0419,10.1357,11298800
2016-07-20,10.2078,10.28,10.1285,10.215,17222700
2016-07-21,10.1934,10.2295,10.0491,10.0996,18617700
2016-07-22,10.1068,10.2006,10.0347,10.179,10287300
2016-07-25,10.1718,10.2439,10.1646,10.215,6971300
2016-07-26,10.2151,10.2944,10.1862,10.2295,9362900
2016-07-27,10.2872,10.2872,10.0275,10.0924,17620300
2016-07-28,10.0636,10.0852,9.9698,10.0563,16140900
2016-07-29,10.0347,10.1934,9.9481,10.1068,15759100
2016-08-01,10.1429,10.2728,10.1141,10.2295,13847600
2016-08-02,10.0419,10.2295,9.9914,10.1429,10680600
2016-08-03,10.1357,10.3521,10.1285,10.3233,10143200
2016-08-04,10.3377,10.3738,10.1718,10.2078,14859900
2016-08-05,10.2728,10.3593,10.2367,10.3016,10185600
2016-08-08,10.316,10.3449,10.2439,10.2872,11586400
2016-08-09,10.3088,10.3449,10.2728,10.28,12412400
2016-08-10,10.3016,10.316,10.2006,10.2367,11868700
2016-08-11,10.2439,10.3377,10.2078,10.316,8173800
2016-08-12,10.3088,10.3738,10.28,10.3016,9991300
2016-08-15,10.3233,10.5253,10.3233,10.4748,12748600
2016-08-16,10.4315,10.4748,10.3738,10.3954,9366400
2016-08-17,10.3882,10.4675,10.3377,10.4603,10371400
2016-08-18,10.4748,10.5325,10.4315,10.4675,9054600
2016-08-19,10.4315,10.4675,10.381,10.4026,9503700
2016-08-22,10.3593,10.381,10.2872,10.3665,13103100
2016-08-23,10.4098,10.5685,10.4098,10.5108,14074900
2016-08-24,10.583,10.6263,10.381,10.3882,19757300
2016-08-25,9.8399,10.4459,9.775,10.3665,36143400
2016-08-26,10.3665,10.5974,10.3665,10.381,15567800
2016-08-29,10.3954,10.518,10.381,10.4098,8023600
2016-08-30,10.4098,10.4315,10.3016,10.3738,10540800
2016-08-31,10.3449,10.4026,10.2511,10.3665,11282700
2016-09-01,10.381,10.4603,10.3016,10.4603,10854000
2016-09-02,10.5397,10.6046,10.4243,10.4531,8327200
