date,open,high,low,close,volume
2016-04-18,23.7973,23.9582,23.5852,23.6598,2094400
2016-04-19,23.7384,23.8444,23.1533,23.436,2326000
2016-04-20,23.491,23.809,23.2397,23.2594,2309600
2016-04-21,23.2672,23.4007,23.012,23.0473,1895600
2016-04-22,23.0513,23.3732,23.0002,23.3693,3207600
2016-04-25,23.2083,23.3772,22.8589,23.0473,1508400
2016-04-26,23.0709,23.9779,23.0709,23.9347,2316600
2016-04-27,23.8715,24.4798,23.832,24.3139,3725600
2016-04-28,24.144,24.1678,23.1881,23.2276,1906000
2016-04-29,23.2987,23.3066,22.7338,23.2197,1913600
2016-05-02,24.1085,24.1085,23.4488,23.6858,3020400
2016-05-03,23.5278,23.5278,23.1051,23.2157,1931600
2016-05-04,23.034,23.4883,23.0024,23.1486,1917400
2016-05-05,23.1249,23.3698,22.8563,22.8839,2387600
2016-05-06,22.8049,22.9432,22.4533,22.7101,3417000
2016-05-09,22.7141,23.0459,22.6627,22.7457,2205400
2016-05-10,22.7417,22.9708,22.5521,22.9155,1497800
2016-05-11,22.6153,22.639,21.6119,21.7225,4123800
2016-05-12,21.7936,21.9161,21.4026,21.5329,4359200
2016-05-13,21.2169,21.3038,20.5533,20.7824,6310800
2016-05-16,20.6362,20.8061,20.1859,20.1859,7838600
2016-05-17,20.1622,20.4348,19.6961,19.8501,10122400
2016-05-18,19.6526,19.8343,18.827,18.9692,7424800
2016-05-19,19.0601,19.6328,18.9731,19.4037,4545200
2016-05-20,19.4037,19.9133,19.3603,19.783,3827400
2016-05-23,19.6921,20.2807,19.6249,19.8027,4087600
2016-05-24,19.9844,20.2925,19.7118,20.099,3819200
2016-05-25,20.652,20.7271,20.0081,20.5809,10374800
2016-05-26,21.5171,21.529,20.0476,20.5375,17245000
2016-05-27,20.4624,21.2959,20.4229,21.2525,5937800
2016-05-31,21.2525,21.4105,20.8574,20.9522,3995400
2016-06-01,20.9522,21.0747,20.5849,20.9957,2490400
2016-06-02,20.7863,21.3275,20.7508,21.2999,3349200
2016-06-03,21.1695,21.3038,20.7626,21.0352,3503600
2016-06-06,21.134,21.3828,20.8456,21.3157,2533200
2016-06-07,21.3157,21.683,21.1616,21.608,4364000
2016-06-08,21.6159,21.9359,21.608,21.7976,3170800
2016-06-09,21.3749,21.3749,20.577,20.5967,7423200
2016-06-10,20.4545,20.4545,20.0871,20.2688,4027200
2016-06-13,20.5375,20.5375,20.1227,20.1582,3962000
2016-06-14,20.1503,20.4466,19.7276,20.3123,3449600
2016-06-15,20.3636,20.972,20.3518,20.5296,2922600
2016-06-16,20.3636,20.5651,20.0753,20.5335,3112200
