date,open,high,low,close,volume
2016-04-21,33.6967,33.901,33.4228,33.475,3747400
2016-04-22,33.475,33.5532,33.2359,33.2663,4850800
2016-04-25,33.2229,33.3837,33.0447,33.2533,4320800
2016-04-26,33.2968,33.5532,33.1185,33.5402,3581200
2016-04-27,33.5402,33.9271,33.4098,33.7923,4424200
2016-04-28,33.5967,33.8271,33.3359,33.4228,3382400
2016-04-29,33.3707,33.3707,32.8143,32.9577,5499400
2016-05-02,33.1186,33.8488,33.062,33.8184,5751600
2016-05-03,33.5532,33.6663,33.1446,33.4837,3989800
2016-05-04,33.2881,33.5793,33.1881,33.475,3380400
2016-05-05,33.4054,33.5315,33.049,33.2707,4687000
2016-05-06,33.149,33.3272,32.8882,33.3011,4353800
2016-05-09,33.4489,33.9966,33.2359,33.8097,4488600
2016-05-10,34.0714,34.1325,33.3692,33.4215,7238400
2016-05-11,32.6321,32.7673,32.2745,32.2876,12314400
2016-05-12,32.3704,32.6365,32.0433,32.3966,13179800
2016-05-13,31.8907,32.6234,31.6552,31.6988,14002600
2016-05-16,31.8907,32.8022,31.7468,32.7935,16294400
2016-05-17,34.0888,34.1848,32.4315,32.9679,27945800
2016-05-18,32.715,32.8458,32.196,32.5885,11597400
2016-05-19,32.6103,33.1991,32.5187,33.0596,7990000
2016-05-20,32.8284,33.0683,32.6801,32.9025,7149200
2016-05-23,32.9156,33.1031,32.5449,32.5798,5828400
2016-05-24,32.8153,32.9505,32.5972,32.8153,5491600
2016-05-25,32.9505,33.0464,32.6016,32.8502,5267400
2016-05-26,33.1947,33.4303,32.981,33.1119,5808600
2016-05-27,33.1511,33.4433,33.0813,33.4303,4655000
2016-05-31,33.3692,33.4477,33.0464,33.1991,7059400
2016-06-01,33.0901,33.4739,33.0639,33.4085,5361600
2016-06-02,33.3561,33.6396,33.2689,33.5829,5445600
2016-06-03,33.3474,33.5306,33.2602,33.3343,4801800
2016-06-06,33.4303,33.4564,32.9418,33.1468,4030800
2016-06-07,33.1031,33.5218,33.077,33.2602,4601600
2016-06-08,33.4303,33.6701,33.2733,33.5698,4854800
2016-06-09,33.5218,33.7574,33.4608,33.7181,3747600
2016-06-10,33.5437,33.6309,33.3256,33.5698,4788000
2016-06-13,33.3474,33.5611,33.1424,33.1468,5772600
2016-06-14,33.0813,33.2471,32.9156,33.2296,5486400
2016-06-15,33.2471,33.4957,33.0813,33.1119,6651800
2016-06-16,33.0595,33.2165,32.8371,33.0988,6309000
2016-06-17,33.0726,33.1511,32.776,32.9941,9844200
2016-06-20,33.2994,33.6658,33.2994,33.4128,6311800
2016-06-21,33.5567,33.8053,33.3169,33.6963,6684600
2016-06-22,33.8359,34.0016,33.5873,33.596,4574800
2016-06-23,33.8664,33.9623,33.4084,33.5306,4230600
2016-06-24,32.6452,33.0813,32.4838,32.5623,9947400
2016-06-27,32.305,32.3748,31.5897,32.0695,9791800
2016-06-28,32.2788,32.6059,32.1349,32.5144,8891200
2016-06-29,32.7673,33.343,32.7194,33.282,6872000
2016-06-30,33.343,33.6919,33.0813,33.6832,6289400
2016-07-01,33.6919,33.849,33.4739,33.5655,4264800
2016-07-05,33.4608,33.6701,33.2427,33.4172,4515200
2016-07-06,33.3997,33.8708,33.3038,33.849,6384600
2016-07-07,33.7312,33.8664,33.5,33.7007,5379000
2016-07-08,33.91,34.4552,33.8926,34.4377,5724400
2016-07-11,34.3549,34.5293,34.2153,34.3462,5389000
2016-07-12,34.3592,34.381,34.1368,34.2415,6048000
2016-07-13,34.368,34.368,34.0278,34.0845,4991800
2016-07-14,34.3636,34.381,33.9623,34.0409,5342400
2016-07-15,34.1542,34.2284,33.8926,33.9362,5143400
2016-07-18,34.1848,34.6602,34.1673,34.5686,7778000
2016-07-19,34.6907,34.8346,34.5206,34.6078,5219000
2016-07-20,34.7125,34.839,34.5599,34.7474,4877000
2016-07-21,34.7125,34.7997,34.4029,34.5119,4473200
2016-07-22,34.6384,34.8782,34.4944,34.8172,3929000
