date,open,high,low,close,volume
2020-10-26,0.9238,1.0393,0.8661,1.0104,604860750
2020-10-27,1.0046,1.0451,0.9931,1.0046,122695050
2020-10-28,1.0104,1.022,0.9931,1.0162,41762550
2020-10-30,1.0104,1.0162,0.97,1.0104,22959300
2020-11-02,1.0046,1.0104,0.9816,0.9873,9364650
2020-11-03,0.9931,1.022,0.9873,0.9989,17192550
2020-11-04,1.0104,1.0393,1.0046,1.0277,33837300
2020-11-05,1.0277,1.0855,1.022,1.0855,36208200
2020-11-06,1.1028,1.2067,1.0682,1.1779,94108500
2020-11-09,1.1836,1.3107,1.1779,1.2298,46555200
2020-11-10,1.2471,1.3164,1.2356,1.3164,28683300
2020-11-11,1.328,1.328,1.2529,1.2587,8745900
2020-11-12,1.2471,1.3049,1.2414,1.2414,8869500
2020-11-13,1.2471,1.2587,1.2241,1.2356,6270300
2020-11-16,1.2356,1.2818,1.1952,1.2414,10221000
2020-11-17,1.2587,1.2702,1.2414,1.2702,9424350
2020-11-18,1.2702,1.2702,1.2414,1.2702,6878550
2020-11-19,1.2587,1.3164,1.2414,1.2587,12562500
2020-11-20,1.2587,1.4377,1.2529,1.3453,48689400
2020-11-23,1.3742,1.4088,1.3626,1.3973,17835750
2020-11-24,1.403,1.4261,1.3569,1.3684,16844700
2020-11-25,1.3799,1.3973,1.3569,1.3626,12423600
2020-11-26,1.3742,1.3973,1.3569,1.3684,20087850
2020-11-27,1.3742,1.4435,1.3684,1.4319,28487700
2020-11-30,1.4361,1.5635,1.4361,1.523,29146050
2020-12-01,1.5346,1.5925,1.494,1.5288,19864050
2020-12-02,1.5404,1.5462,1.5056,1.5288,4928400
2020-12-03,1.5288,1.552,1.4998,1.5114,11524650
2020-12-04,1.5056,1.5404,1.4825,1.5056,11369400
2020-12-07,1.523,1.5693,1.4998,1.5056,13261800
2020-12-08,1.523,1.7315,1.5172,1.6794,33109200
2020-12-09,1.6736,1.6794,1.6272,1.6736,16222800
2020-12-10,1.6736,1.7952,1.6678,1.7604,19676250
2020-12-11,1.7662,1.7952,1.633,1.6504,21818250
2020-12-14,1.6562,1.7025,1.5809,1.6388,13711200
2020-12-15,1.6446,1.6851,1.6446,1.6562,8279850
2020-12-16,1.6736,1.7199,1.662,1.7025,11795250
2020-12-17,1.7141,1.8762,1.7083,1.7894,37677450
2020-12-18,1.801,1.8531,1.7662,1.8531,15928200
2020-12-21,1.8531,1.8531,1.7373,1.7604,10625100
2020-12-22,1.7373,1.7546,1.7025,1.7141,17112900
2020-12-23,1.7141,1.7836,1.7141,1.7488,13397250
2020-12-24,1.7662,1.7662,1.7199,1.7373,6298200
2020-12-28,1.7546,1.7778,1.7315,1.7546,8796450
2020-12-29,1.7546,1.7662,1.7373,1.7488,6632400
2020-12-30,1.7488,1.8589,1.7315,1.8357,18226650
2020-12-31,1.8241,1.8473,1.801,1.8068,6029400
2021-01-04,1.8183,1.8473,1.801,1.8183,7457700
2021-01-05,1.8183,1.8299,1.7836,1.8068,14967300
2021-01-06,1.801,1.8241,1.7373,1.7546,10447800
2021-01-07,1.7431,1.7836,1.662,1.7604,17043900
2021-01-08,1.7431,1.7488,1.6794,1.6851,10828950
2021-01-11,1.6794,1.7257,1.6099,1.662,14714700
2021-01-12,1.6388,1.6794,1.5809,1.6678,13227600
2021-01-13,1.6736,1.7836,1.6736,1.7662,16729650
2021-01-14,1.7662,1.7836,1.7431,1.7546,6469050
2021-01-15,1.7546,1.8125,1.7431,1.7546,8782350
2021-01-18,1.7546,1.7546,1.7257,1.7257,7048050
2021-01-19,1.7315,1.7546,1.7083,1.7373,3187050
2021-01-20,1.7373,1.8415,1.7315,1.772,19598100
2021-01-21,1.772,1.8068,1.7373,1.7604,9500850
2021-01-22,1.7604,1.7894,1.7431,1.7604,9526500
2021-01-25,1.7604,1.7604,1.6851,1.7141,14987700
2021-01-26,1.7083,1.7373,1.6967,1.7315,8328600
2021-01-27,1.7315,1.7431,1.7199,1.7257,11656050
2021-01-29,1.7257,1.7257,1.6851,1.7141,31860150
