date,open,high,low,close,volume
2016-04-18,42.8872,42.9182,42.2127,42.8097,3458800
2016-04-19,43.0965,43.4919,42.8097,43.143,3705500
2016-04-20,43.3524,43.4066,42.6624,42.6934,3682500
2016-04-21,42.7244,43.0423,42.6856,42.7709,2719300
2016-04-22,42.9105,43.3369,42.7167,43.0035,3579100
2016-04-25,42.9492,43.1275,42.6391,42.8795,3416400
2016-04-26,43.1275,43.5307,43.0655,43.4997,3170800
2016-04-27,43.5927,44.0501,43.3834,43.6392,4200600
2016-04-28,43.4997,43.4997,42.4919,42.6547,3572400
2016-04-29,42.5926,42.8795,42.143,42.3523,4192900
2016-05-02,42.2515,42.8484,42.0189,42.8019,4255700
2016-05-03,43.0113,43.2051,42.0034,42.3833,4960200
2016-05-04,42.0965,42.2282,40.6002,40.9181,5742400
2016-05-05,41.1894,41.3987,40.7243,41.0731,3993100
2016-05-06,41.0499,41.391,40.825,41.3289,2409600
2016-05-09,41.36,41.3677,40.6157,40.794,2938100
2016-05-10,40.9103,41.4918,40.8173,41.4762,2745000
2016-05-11,41.6835,41.8243,41.2533,41.3472,3624500
2016-05-12,41.6209,41.8008,41.1282,41.3863,2790300
2016-05-13,41.2455,41.3941,40.4007,40.5259,3276800
2016-05-16,40.6745,41.4411,40.6432,41.3081,4127300
2016-05-17,41.2611,41.5662,40.784,40.9483,2802400
2016-05-18,40.6119,40.6745,39.5325,39.7359,6519100
2016-05-19,39.5325,39.5638,38.7033,39.2196,6088600
2016-05-20,39.4621,39.7749,39.3838,39.6185,2439000
2016-05-23,39.5559,39.861,39.2822,39.6498,3818500
2016-05-24,39.7671,40.2052,39.6107,40.0253,2461100
2016-05-25,40.1113,40.87,40.0331,40.7449,2853300
2016-05-26,40.8231,41.0343,40.565,40.6901,1857500
2016-05-27,40.8231,40.8466,40.6041,40.8309,1663500
2016-05-31,40.8544,41.0343,40.3616,40.6901,3519400
2016-06-01,40.5102,40.8153,40.1582,40.7996,2483100
2016-06-02,40.7136,40.917,40.3303,40.8622,3189700
2016-06-03,40.8153,40.9404,40.3381,40.9091,2543700
2016-06-06,41.1125,41.8791,41.0499,41.8321,3596800
2016-06-07,42.0121,42.2467,41.8087,41.8713,3272200
2016-06-08,42.0433,42.2702,41.8322,42.0981,3013600
2016-06-09,41.6366,42.0199,41.5427,41.9182,2946800
2016-06-10,41.6601,41.707,40.9013,41.2455,3241100
2016-06-13,40.8544,41.0108,40.3851,40.3851,3720200
2016-06-14,40.3616,40.7371,40.2834,40.6901,2805100
2016-06-15,40.9013,41.0421,40.5728,40.6432,2456900
2016-06-16,40.3303,40.87,39.9783,40.7683,2233800
2016-06-17,40.7684,41.1438,40.6667,41.0187,3628100
2016-06-20,41.6835,42.1372,41.6679,41.7383,3798100
2016-06-21,41.7226,41.8791,41.2611,41.574,3120100
2016-06-22,41.2924,41.488,41.0578,41.136,3684000
2016-06-23,41.6053,41.9964,41.4489,41.9808,2650500
2016-06-24,40.6276,40.7762,39.5638,39.7593,9501100
2016-06-27,39.4073,39.423,37.8977,38.5078,5770400
2016-06-28,39.1179,39.1257,38.4139,38.8989,5219000
2016-06-29,39.4151,39.728,38.9302,39.6263,3314000
2016-06-30,39.8141,40.7996,39.6654,40.7996,4271700
2016-07-01,40.651,41.0578,40.5102,40.8309,2732100
2016-07-05,40.7058,40.7136,39.6654,39.9314,3098600
2016-07-06,40.4633,40.565,39.5403,40.4164,2744000
2016-07-07,40.4789,41.0265,40.4711,40.9639,4177900
2016-07-08,41.2924,41.8478,41.2768,41.8009,3703800
2016-07-11,42.0042,42.364,41.8634,42.1529,3091700
2016-07-12,42.3093,43.1306,42.3015,43.0446,4558500
2016-07-13,43.1775,43.2323,42.849,43.201,3179300
2016-07-14,43.5765,43.9988,43.4904,43.8424,6207400
2016-07-15,43.9363,44.0145,43.6312,43.9832,4355400
2016-07-18,43.7564,44.0223,43.5295,43.9519,2976800
2016-07-19,43.8268,44.0849,43.7251,44.0693,2440500
2016-07-20,44.1005,44.1944,43.8972,43.9441,3671700
2016-07-21,43.9441,44.1162,43.3183,43.4044,3486600
2016-07-22,43.3418,43.6938,43.0758,43.6547,3575900
2016-07-25,43.5686,43.639,43.3496,43.4982,2043200
2016-07-26,43.3887,43.9597,43.3887,43.9441,2072100
2016-07-27,44.1162,44.3665,43.6781,43.8346,3046800
2016-07-28,43.686,43.8424,43.3262,43.6703,2354700
2016-07-29,43.6234,43.8346,43.1854,43.7251,4482400
2016-08-01,43.5139,43.8033,43.1071,43.6312,4359100
2016-08-02,42.145,42.3093,41.4176,41.4801,7589200
2016-08-03,41.1125,41.5036,40.9248,41.3863,6769200
2016-08-04,41.4254,41.8165,41.3393,41.4801,3551900
2016-08-05,41.7461,42.1137,41.6679,42.0746,3000800
