date,open,high,low,close,volume
2016-04-22,58.1155,59.5507,58.1155,59.0539,247100
2016-04-25,58.4467,59.3851,58.2811,58.6031,203500
2016-04-26,58.8975,60.2959,58.7043,59.7439,212800
2016-04-27,59.5047,60.9399,58.5847,60.1303,204600
2016-04-28,59.8267,60.2223,58.8331,59.0539,204700
2016-04-29,59.1367,59.2011,56.9655,57.4255,310300
2016-05-02,56.2019,58.6215,56.2019,58.4283,412700
2016-05-03,60.2591,60.2591,57.4163,59.2931,582600
2016-05-04,58.5387,58.6951,57.1955,57.2783,404700
2016-05-05,57.2875,57.6371,56.5515,56.7447,325400
2016-05-06,56.1651,57.5083,56.1191,57.5083,254400
2016-05-09,57.5083,58.7595,56.8367,56.9011,256200
2016-05-10,56.9839,57.5175,56.2019,57.4071,177900
2016-05-11,57.2691,58.1431,56.8091,57.3427,213200
2016-05-12,57.4991,57.4991,55.2544,56.0547,234100
2016-05-13,55.7144,56.8919,55.7144,56.5331,222500
2016-05-16,56.7355,58.5019,56.7355,57.8303,297700
2016-05-17,57.9315,58.3363,56.9655,57.1219,367800
2016-05-18,56.7631,58.7687,55.2176,57.9683,187700
2016-05-19,57.7291,58.5111,56.3491,57.1495,297700
2016-05-20,57.6371,59.0263,57.6371,58.9895,309600
2016-05-23,59.0447,61.1607,59.0447,60.1395,557100
2016-05-24,60.5995,62.1359,60.4523,61.5379,676300
2016-05-25,62.1174,62.421,61.2159,61.5379,253000
2016-05-26,61.5563,62.5406,61.5563,62.4302,299500
2016-05-27,62.2463,63.1662,62.0623,63.0374,406900
2016-05-31,63.111,63.4606,62.5131,62.8627,294600
2016-06-01,62.1542,63.4146,62.1542,63.2214,198800
2016-06-02,63.0926,63.2674,62.5958,63.1938,251000
2016-06-03,63.341,63.3502,62.5683,63.203,165900
2016-06-06,63.295,63.663,62.9454,63.2674,141600
2016-06-07,63.6538,64.7026,63.3778,64.6014,299500
2016-06-08,64.767,65.365,64.031,64.9786,218900
2016-06-09,64.4266,65.1534,63.939,65.089,217500
2016-06-10,64.1966,64.491,63.3134,63.5434,210300
2016-06-13,62.8626,63.9666,62.4486,63.111,212400
2016-06-14,63.111,63.5342,62.6603,63.249,245700
2016-06-15,63.617,64.1782,63.1754,63.4422,208600
2016-06-16,62.9546,63.4606,62.2278,63.3962,147000
2016-06-17,63.5526,63.5526,61.6575,62.467,397500
2016-06-20,63.0282,63.9574,62.8259,62.9086,204700
2016-06-21,63.1202,63.4698,62.2922,62.7706,228000
2016-06-22,62.8626,63.2122,62.3383,62.7154,233000
2016-06-23,63.433,64.3254,63.0006,64.2978,279800
2016-06-24,61.0871,62.7615,60.3235,60.9031,484100
2016-06-27,60.1855,60.1855,57.3887,58.2351,435600
2016-06-28,58.9826,61.3822,58.7981,61.2345,567600
2016-06-29,62.0375,63.3941,61.3545,61.7606,289400
2016-06-30,61.6591,63.0711,60.57,63.0526,337100
2016-07-01,62.9235,63.0804,62.1759,62.3882,187000
2016-07-05,62.0744,62.6743,60.81,61.0131,256600
2016-07-06,60.4039,61.6498,60.0901,61.3914,206200
2016-07-07,61.8067,63.2188,61.7145,62.2313,249400
2016-07-08,62.8496,63.911,62.5543,63.5233,232500
2016-07-11,63.911,64.4924,63.6249,64.4278,233500
2016-07-12,64.9169,65.5722,64.5847,65.2584,198400
2016-07-13,65.4245,65.8121,64.6677,64.9077,260700
2016-07-14,65.6183,65.7568,64.7046,65.1661,208200
2016-07-15,65.4891,65.6552,64.6123,65.4522,145800
2016-07-18,65.8859,66.1536,65.323,65.3876,194100
2016-07-19,65.3876,65.8583,65.1846,65.5076,124600
2016-07-20,65.9598,67.3349,65.5998,66.735,330700
2016-07-21,66.8366,67.1134,65.7937,66.0244,235600
2016-07-22,65.9137,66.9935,65.3138,66.5228,178000
2016-07-25,66.0705,67.7041,66.0705,67.5657,461200
2016-07-26,67.4457,68.2671,65.5537,68.1009,959100
2016-07-27,68.5993,69.07,67.8056,68.2394,392200
2016-07-28,68.1009,68.3686,67.2888,67.621,249700
2016-07-29,67.6302,67.9071,66.5135,67.1134,430000
2016-08-01,67.0673,67.7226,66.855,67.215,163800
2016-08-02,67.178,67.3257,65.3046,65.7106,348900
2016-08-03,65.4338,66.449,64.6031,66.2736,323600
2016-08-04,66.3197,66.9473,66.1536,66.7074,156600
2016-08-05,67.1965,67.5564,66.3013,67.3534,172200
2016-08-08,67.5564,67.7318,66.6428,67.2426,163600
2016-08-09,67.1504,68.4886,67.1504,68.0271,188800
2016-08-10,67.981,67.981,67.1042,67.6303,140500
2016-08-11,67.9071,68.1102,65.6091,67.7133,113700
2016-08-12,67.4733,67.9256,67.3257,67.8794,85200
2016-08-15,67.9071,69.0146,67.3165,68.867,187100
2016-08-16,68.5347,68.5347,67.7687,68.0733,193000
2016-08-17,67.8148,68.3224,66.5689,68.0733,178000
2016-08-18,67.8517,68.6639,67.8517,68.5624,93100
2016-08-19,68.4978,69.8175,68.4978,69.2269,261400
2016-08-22,69.0884,69.8083,68.8669,69.7714,110400
2016-08-23,70.2882,70.6297,69.2453,70.0575,141800
2016-08-24,70.0021,70.1682,69.0608,69.2361,278800
