date,open,high,low,close,volume
2016-10-05,11.7198,12.086,11.3535,11.3535,569700
2016-10-06,11.3535,11.6465,11.3535,11.5366,264900
2016-10-07,11.6465,11.6465,11.5,11.6465,110900
2016-10-10,11.6831,18.4879,11.6465,11.7197,6300
2016-10-11,11.793,12.086,11.7198,11.9761,158400
2016-10-12,11.9761,12.4522,11.7198,11.9761,160500
2016-10-13,12.086,12.086,11.7198,11.793,265800
2016-10-14,11.7564,11.793,11.7564,11.793,45500
2016-10-17,11.8296,11.8296,11.793,11.793,20600
2016-10-18,11.8223,11.8223,11.6905,11.7197,464300
2016-10-19,11.5366,11.7198,11.5366,11.7124,140400
2016-10-20,11.6465,11.7198,11.5366,11.6465,653900
2016-10-21,11.4634,11.5733,11.3535,11.5,27500
2016-10-24,11.5366,11.5366,11.3535,11.4854,130300
2016-10-25,11.3608,11.4121,11.1704,11.4121,6200
2016-10-26,11.3535,11.3535,11.2436,11.3169,52300
2016-10-27,11.2436,11.2436,11.1045,11.1338,271100
2016-10-28,11.1338,11.3169,10.9873,11.1338,2185200
2016-10-31,11.1704,11.1704,10.9873,11.1338,25900
2016-11-01,10.9873,10.9873,10.914,10.9873,11800
2016-11-02,10.8408,10.8408,9.8885,9.9618,9900
2016-11-03,10.0717,10.1083,9.9618,9.9618,122300
2016-11-04,9.9618,10.2548,9.9618,10.2548,603600
2016-11-07,10.328,10.4379,10.328,10.328,2300
2016-11-08,10.2548,10.4379,10.1815,10.4013,335100
2016-11-09,10.1815,10.3647,10.1815,10.2914,106300
2016-11-10,10.328,10.4233,10.328,10.4233,2629000
2016-11-11,10.5478,10.914,10.5478,10.7748,13400
2016-11-14,10.7675,10.9506,10.5478,10.5478,121500
2016-11-15,10.5478,10.5844,10.4892,10.4892,798600
2016-11-16,10.5112,10.5112,10.328,10.328,65600
2016-11-17,10.328,10.328,10.2548,10.2914,60400
2016-11-18,10.328,10.3647,10.1815,10.328,728700
2016-11-21,10.2548,10.2841,10.2548,10.2548,28000
2016-11-22,10.2914,10.2914,10.2914,10.2914,100000
2016-11-23,10.2548,10.2548,10.2548,10.2548,50000
2016-11-25,10.2548,10.2548,10.2548,10.2548,0
2016-11-28,10.2914,10.3647,10.2914,10.3647,500
2016-11-29,10.3647,10.3647,10.0717,10.0717,124600
2016-11-30,10.1449,10.2182,10.1083,10.2182,291500
2016-12-01,10.2621,10.2621,10.2255,10.2255,127300
2016-12-02,10.1815,10.1815,9.9984,10.1449,18400
2016-12-05,10.3647,10.621,10.2548,10.5844,530600
2016-12-06,11.207,11.4634,10.9873,11.4268,925600
2016-12-07,11.4121,11.4268,11.3169,11.3535,523700
2016-12-08,11.3901,11.7198,11.3535,11.6465,625800
2016-12-09,11.7198,12.1226,11.6465,12.0127,588400
2016-12-12,12.086,12.086,11.9029,11.9029,982700
2016-12-13,11.9395,11.9395,11.8296,11.8882,2901100
2016-12-14,11.8626,11.9395,11.7198,11.9248,2399400
2016-12-15,11.959,12.1982,11.959,12.1213,1151700
2016-12-16,12.1213,12.1299,12.0103,12.0103,70800
2016-12-19,12.0444,12.1555,11.9248,12.1555,1242500
2016-12-20,12.1469,12.3007,12.1299,12.258,1128700
2016-12-21,12.2836,12.3349,12.2153,12.258,607400
2016-12-22,12.258,12.3434,12.164,12.2067,525600
2016-12-23,12.1726,12.3007,12.1469,12.2879,35100
2016-12-27,12.3434,12.8389,12.3434,12.8132,149200
2016-12-28,12.8218,13.0268,12.7705,12.8132,121400
2016-12-29,12.8132,13.3258,12.8132,13.2403,414800
2016-12-30,13.2403,13.4966,13.2062,13.2403,72200
2017-01-03,13.2403,13.2403,12.9414,13.1207,3188000
2017-01-04,13.1207,13.7529,13.1207,13.7529,869100
2017-01-05,13.787,14.0091,13.6674,13.8298,743200
2017-01-06,13.8297,13.9066,13.77,13.8383,1096100
2017-01-09,13.834,13.9237,13.582,13.582,655300
2017-01-10,13.5906,13.6247,13.5308,13.5393,169400
2017-01-11,13.5393,13.881,13.3087,13.3856,660000
2017-01-12,13.4453,13.6674,13.4026,13.6674,278700
2017-01-13,13.7016,14.2227,13.7016,14.0518,191300
2017-01-17,14.1629,14.4277,14.0091,14.3935,903100
2017-01-18,14.3935,14.6071,14.3252,14.5644,1593400
2017-01-19,14.5217,14.5217,14.291,14.4192,925000
2017-01-20,14.4277,14.5387,14.4277,14.4704,1252300
2017-01-23,14.479,14.5644,14.3252,14.479,1843200
2017-01-24,14.4815,14.5046,14.2654,14.3508,659400
2017-01-25,14.3252,14.4277,14.0945,14.3081,510500
2017-01-26,14.3508,14.479,14.3465,14.3935,618200
