date,open,high,low,close,volume
2016-04-21,100.2689,100.5994,99.0206,99.094,642700
2016-04-22,99.351,100.4433,99.0298,99.9477,622400
2016-04-25,99.9018,100.1955,99.4337,100.1037,505300
2016-04-26,100.5534,100.9114,99.3969,100.2413,702300
2016-04-27,100.4433,102.0221,100.2873,101.7375,669000
2016-04-28,100.8563,101.8477,99.6356,99.7549,1003600
2016-04-29,99.3052,99.5255,97.7264,98.7912,1006400
2016-05-02,99.3694,100.4892,98.7269,100.1037,975200
2016-05-03,102.5269,104.8308,100.3791,104.3902,2746700
2016-05-04,104.0873,104.739,100.6177,103.0409,2293700
2016-05-05,103.9771,105.1153,102.9858,105.097,1441300
2016-05-06,104.8675,105.4182,103.2704,105.0327,970900
2016-05-09,104.8675,106.4095,104.7298,106.0791,760000
2016-05-10,106.4646,108.025,105.8404,107.9332,1024400
2016-05-11,107.6578,108.3095,105.6936,105.767,840100
2016-05-12,106.4921,107.5018,105.4825,106.5839,841900
2016-05-13,106.2443,106.9969,105.7027,106.1433,594300
2016-05-16,106.8684,107.9148,106.5472,106.6023,846200
2016-05-17,106.3636,106.9144,105.3999,106.1525,734800
2016-05-18,105.7394,106.9878,105.4365,106.024,495200
2016-05-19,105.2163,105.4366,104.0414,104.537,951200
2016-05-20,105.2346,106.639,105.2163,106.2443,1134400
2016-05-23,106.2902,108.4013,106.2902,107.9148,800500
2016-05-24,108.9262,110.4249,108.0895,109.5331,941400
2016-05-25,109.6985,110.618,109.6985,110.3973,664700
2016-05-26,110.3973,110.7007,109.2204,109.6526,974000
2016-05-27,109.5974,109.7077,108.2642,108.6044,1020800
2016-05-31,108.632,108.917,106.5541,107.3448,883300
2016-06-01,106.6644,108.1999,106.407,107.593,847300
2016-06-02,106.8851,107.2161,105.4323,106.2047,1202400
2016-06-03,106.2047,106.6828,105.0462,106.3794,723400
2016-06-06,106.5817,107.4551,105.9656,107.0138,507200
2016-06-07,106.977,108.3561,106.977,107.639,498400
2016-06-08,108.0252,109.0825,107.3724,108.8251,694300
2016-06-09,108.0619,108.4941,107.2161,107.4183,472900
2016-06-10,106.6736,106.7655,105.3956,106.1863,476200
2016-06-13,105.7817,106.7747,105.037,105.0738,826600
2016-06-14,104.8255,105.2392,103.7589,104.9726,704600
2016-06-15,105.2577,106.0943,104.3934,104.4302,827600
2016-06-16,103.759,105.2577,103.1246,104.8899,831700
2016-06-17,104.6876,105.0278,103.9704,104.8071,1002200
2016-06-20,106.361,106.9494,105.4875,105.9381,1020900
2016-06-21,106.0759,107.1425,105.9472,106.8299,898200
2016-06-22,106.8759,107.1793,106.1127,106.4621,575400
2016-06-23,107.5746,109.4871,107.4459,109.4503,634500
2016-06-24,105.2485,111.4547,105.2301,109.0457,3085300
2016-06-27,107.8597,108.4481,104.1359,104.6692,1319900
2016-06-28,105.6438,106.4713,105.2484,106.2874,856900
2016-06-29,107.1976,109.3399,106.9586,109.0917,558100
2016-06-30,109.3676,111.0961,108.8343,110.664,1123200
2016-07-01,110.857,111.4639,109.4503,110.2226,1037200
2016-07-05,109.2848,110.2686,108.8343,110.0203,647900
2016-07-06,109.4135,112.0155,109.4135,111.8225,912000
2016-07-07,112.4017,112.4017,111.2156,111.9972,426400
2016-07-08,113.1189,114.2682,112.3006,113.6522,1323800
2016-07-11,115.5922,116.9254,113.643,113.9924,764000
2016-07-12,114.9669,115.9967,114.2406,115.5462,825400
2016-07-13,116.0978,116.2909,115.4175,115.6841,714700
2016-07-14,116.245,116.6311,114.0843,114.6819,849400
2016-07-15,115.0589,115.491,114.3233,114.7463,646900
2016-07-18,114.8198,115.3163,113.9096,114.921,655700
2016-07-19,114.3509,114.9578,113.8084,114.5716,765700
2016-07-20,114.7003,116.0703,113.9556,115.3807,649800
2016-07-21,115.0865,115.5186,114.0107,115.3163,917200
2016-07-22,115.583,116.4748,115.3807,116.2174,548700
2016-07-25,115.8588,116.7139,114.9118,115.0405,885400
2016-07-26,114.5256,114.875,113.4959,114.3418,1120700
2016-07-27,114.3785,116.0243,114.3785,115.537,880800
2016-07-28,115.3531,116.9529,115.16,116.7139,549500
2016-07-29,116.5668,116.5668,113.551,113.9924,1602700
2016-08-01,111.3535,112.0431,106.3334,106.9402,4172700
2016-08-02,106.6644,108.5217,105.8185,107.1701,2045300
2016-08-03,107.3907,109.1928,106.5816,108.1355,1214900
2016-08-04,108.1355,108.8803,107.5287,108.2183,807600
2016-08-05,108.5676,109.7997,108.4849,109.3951,954000
2016-08-08,109.5239,111.7949,109.4503,110.5536,1422000
2016-08-09,110.6824,111.4363,109.5974,109.9376,741600
2016-08-10,110.5812,112.0615,110.2226,111.7489,1111000
2016-08-11,111.9512,112.604,110.995,111.3443,1017200
2016-08-12,111.4363,111.896,109.0274,109.34,890700
2016-08-15,109.7905,111.1329,109.3584,110.1215,892200
2016-08-16,110.0663,110.0663,108.0987,108.5125,841500
2016-08-17,108.3745,108.3745,105.3128,108.1355,1349100
2016-08-18,107.639,109.1101,107.3908,108.586,629800
2016-08-19,108.0895,108.586,106.646,107.2988,1216700
