date,open,high,low,close,volume
2016-04-22,77.77,78.4,77.08,78.08,384500
2016-04-25,77.86,78.14,76.62,77.4,265100
2016-04-26,77.8,78.28,76.57,78.1,273800
2016-04-27,77.92,77.92,74.83,75.37,732300
2016-04-28,75.5,75.5,73.47,73.55,533700
2016-04-29,73.5,73.99,72.11,72.93,533000
2016-05-02,73.22,73.42,72.28,73.4,509800
2016-05-03,72.9,73.19,70.67,71.63,521900
2016-05-04,71.06,71.58,70.1,70.87,693700
2016-05-05,70.5,74.12,69.5,71.26,1015300
2016-05-06,72.75,73.09,69.46,71.19,548000
2016-05-09,71.07,71.99,70.07,70.14,530500
2016-05-10,70.13,71.44,69.61,71.34,513700
2016-05-11,71.16,72.85,71.06,72.0,583700
2016-05-12,72.5,73.19,70.62,71.03,450800
2016-05-13,71.19,73.15,70.57,71.52,539100
2016-05-16,71.93,73.38,71.01,72.9,501700
2016-05-17,72.61,72.95,70.71,71.04,487200
2016-05-18,70.92,72.6,70.36,72.06,357900
2016-05-19,71.53,72.72,70.34,70.85,329700
2016-05-20,71.14,73.0,71.1,72.61,328300
2016-05-23,72.57,72.87,71.96,72.11,171300
2016-05-24,72.59,74.98,71.95,74.69,319800
2016-05-25,75.0,75.43,74.32,74.62,308800
2016-05-26,74.98,74.98,74.12,74.55,276200
2016-05-27,74.56,75.9,74.42,75.74,461100
2016-05-31,75.84,76.68,75.2,76.51,428700
2016-06-01,76.06,76.28,74.91,75.95,304400
2016-06-02,75.86,75.93,75.07,75.93,230600
2016-06-03,75.99,75.99,74.21,75.54,269900
2016-06-06,75.34,76.53,74.64,76.18,263300
2016-06-07,76.18,76.65,75.22,75.27,270900
2016-06-08,75.57,75.74,74.41,74.5,421900
2016-06-09,73.99,74.34,72.92,73.36,694700
2016-06-10,72.7,72.82,71.46,71.54,285800
2016-06-13,71.0,72.09,70.71,71.08,253300
2016-06-14,70.75,71.4,69.86,71.17,383300
2016-06-15,71.44,71.48,70.0,70.1,327200
2016-06-16,69.75,69.76,68.38,69.54,272600
2016-06-17,69.71,70.78,67.63,68.42,543500
2016-06-20,69.22,72.48,69.08,71.77,762400
2016-06-21,71.83,72.45,70.74,71.03,324900
2016-06-22,71.0,71.78,70.64,71.01,270700
2016-06-23,71.91,72.39,70.72,72.39,415800
2016-06-24,68.33,68.55,65.47,65.84,958300
2016-06-27,65.14,65.2,61.32,61.8,1238500
2016-06-28,63.84,66.87,63.67,66.55,1408600
2016-06-29,67.36,67.55,65.83,65.9,754500
2016-06-30,65.9,66.11,62.03,64.31,954900
2016-07-01,64.39,64.54,63.07,63.51,627500
2016-07-05,62.98,63.3,61.81,62.24,682300
2016-07-06,62.0,63.62,61.47,63.4,751600
2016-07-07,62.93,64.51,62.44,63.1,599400
2016-07-08,63.83,66.38,63.55,65.95,700100
2016-07-11,66.21,66.79,65.76,65.92,252800
2016-07-12,66.76,67.8,66.27,67.7,525600
2016-07-13,68.35,68.97,67.72,68.19,649300
2016-07-14,68.19,69.38,68.12,68.28,318800
2016-07-15,68.74,68.98,67.6,68.61,372100
2016-07-18,68.37,68.72,67.94,68.49,201700
2016-07-19,68.47,68.61,68.1,68.37,213700
2016-07-20,68.89,71.0,68.89,69.87,415000
2016-07-21,69.83,70.98,69.43,69.8,514500
2016-07-22,69.65,70.56,68.78,70.31,384800
2016-07-25,70.31,70.94,69.66,70.67,293200
2016-07-26,70.55,71.09,70.06,70.46,233300
2016-07-27,70.4,70.55,69.5,69.92,207900
2016-07-28,69.85,70.69,69.81,70.37,246500
2016-07-29,70.46,70.58,70.0,70.24,381200
2016-08-01,70.17,71.79,69.91,71.6,437400
2016-08-02,71.3,71.41,69.91,70.19,406700
2016-08-03,70.27,70.86,69.94,70.17,435900
2016-08-04,64.0,67.06,62.82,66.59,1635000
2016-08-05,66.9,67.8,66.23,66.64,748200
2016-08-08,66.84,66.87,65.87,65.99,434100
2016-08-09,66.5,67.06,65.9,66.71,402300
2016-08-10,66.52,66.92,66.25,66.46,258800
2016-08-11,66.61,67.18,66.16,67.05,387100
2016-08-12,67.5,68.61,66.86,68.4,447500
2016-08-15,68.45,68.45,67.64,67.67,289800
2016-08-16,67.67,67.67,65.8,66.35,513300
2016-08-17,66.5,67.07,66.19,66.52,347400
2016-08-18,66.66,67.21,65.96,66.07,351800
2016-08-19,66.1,66.62,65.56,65.63,311300
2016-08-22,65.35,66.04,65.02,65.95,208600
2016-08-23,65.87,68.25,65.87,67.74,413600
