date,open,high,low,close,volume
2016-04-22,49.1283,49.6187,49.1283,49.4961,499600
2016-04-25,49.4041,49.5727,48.9443,49.4731,383100
2016-04-26,49.5498,49.795,49.3812,49.4271,843500
2016-04-27,50.5766,51.0287,50.1321,50.7988,1275500
2016-04-28,50.3927,51.3276,50.3927,50.6609,599300
2016-04-29,50.5689,50.7529,50.2088,50.5843,678100
2016-05-02,50.4387,51.0977,50.4233,50.9751,485500
2016-05-03,50.5613,50.9904,50.4923,50.9368,436000
2016-05-04,50.5843,51.0594,50.2931,50.6609,510900
2016-05-05,50.7682,51.1667,50.7682,51.0747,426000
2016-05-06,50.9214,51.1667,50.2854,51.1667,384600
2016-05-09,51.1054,51.6418,50.9751,51.5422,515400
2016-05-10,51.7337,52.1399,51.7031,52.0556,539500
2016-05-11,52.0479,52.1475,51.4809,51.5268,422300
2016-05-12,51.7107,52.2088,51.6035,52.2088,659400
2016-05-13,52.2625,52.3161,51.7261,51.8717,386400
2016-05-16,51.8793,52.2548,51.8104,52.0556,464000
2016-05-17,51.864,52.0939,51.0057,51.1207,603100
2016-05-18,51.0977,52.0632,50.8218,51.9253,980500
2016-05-19,51.6648,51.91,51.4349,51.841,373800
2016-05-20,52.0556,52.3468,51.4502,52.2318,562200
2016-05-23,52.2012,52.2395,51.6648,51.8947,518600
2016-05-24,52.0939,52.8372,52.0862,52.8066,640300
2016-05-25,52.8909,52.9905,52.4924,52.6456,489500
2016-05-26,52.661,52.7912,52.4081,52.5997,422900
2016-05-27,52.6456,53.0901,52.5307,53.0901,529300
2016-05-31,53.2664,53.4349,52.523,52.9522,974500
2016-06-01,52.8372,53.228,52.615,53.1514,444400
2016-06-02,53.0671,53.3583,52.8985,53.3506,450800
2016-06-03,53.0748,53.366,52.5384,53.251,521500
2016-06-06,53.251,53.4962,52.9751,53.1744,366700
2016-06-07,53.1667,53.3583,53.1284,53.3123,579100
2016-06-08,53.4426,53.7568,53.228,53.7568,554900
2016-06-09,53.7875,54.2626,53.6035,54.2089,605400
2016-06-10,53.9254,54.2013,53.6419,54.002,524500
2016-06-13,53.9024,54.1093,53.3966,53.4656,597800
2016-06-14,53.5269,53.5269,53.2127,53.389,590100
2016-06-15,53.3583,53.4196,52.8909,52.9368,572200
2016-06-16,52.8755,53.4043,52.684,53.4043,543900
2016-06-17,53.2434,53.297,52.7759,53.0288,1074800
2016-06-20,54.1014,54.2172,53.6538,53.7927,668400
2016-06-21,53.8699,54.3638,53.839,54.3252,488100
2016-06-22,54.4101,54.7573,54.4101,54.4641,443900
2016-06-23,54.8113,55.4287,54.549,55.421,540100
2016-06-24,53.4378,54.765,53.3992,54.1786,1611500
2016-06-27,53.8776,53.8854,53.1677,53.5998,943000
2016-06-28,53.8853,55.1509,53.8622,55.1277,760000
2016-06-29,55.5058,56.2621,55.4055,56.2389,677500
2016-06-30,56.3238,57.79,56.1772,57.79,996800
2016-07-01,57.8208,57.9057,57.3578,57.6048,591900
2016-07-05,57.5122,57.7745,57.3347,57.7205,703500
2016-07-06,57.3424,58.0523,57.2421,57.8903,622300
2016-07-07,58.2761,58.2761,57.5971,57.8517,533500
2016-07-08,58.2761,58.469,57.8903,58.415,565200
2016-07-11,58.8163,58.8163,58.4845,58.77,440700
