date,open,high,low,close,volume
2016-04-22,36.8906,37.387,36.2192,36.5861,140798000
2016-04-25,36.4661,36.9387,36.4537,36.8063,49442000
2016-04-26,36.9159,36.9739,35.7208,35.9712,55864000
2016-04-27,35.9687,36.0595,35.1634,35.7773,66262000
2016-04-28,35.8681,36.1641,34.8718,34.964,62590000
2016-04-29,34.9174,35.3136,34.9005,35.1039,58278000
2016-05-02,35.3042,35.4773,35.0285,35.4277,33476000
2016-05-03,35.333,35.3761,35.0766,35.1316,38620000
2016-05-04,35.0488,35.4594,34.9139,35.2769,34172000
2016-05-05,35.457,35.5834,35.1817,35.4426,29668000
2016-05-06,35.3181,36.0019,35.3057,35.9618,39952000
2016-05-09,36.0372,36.4135,35.8785,36.1577,38074000
2016-05-10,36.4468,36.6967,36.2806,36.666,32634000
2016-05-11,36.7225,36.7364,36.0967,36.2281,29834000
2016-05-12,36.3,36.4671,35.9166,36.1051,27094000
2016-05-13,36.0332,36.2648,35.879,35.9444,25244000
2016-05-16,35.9191,36.3337,35.7049,36.2157,22538000
2016-05-17,36.2534,36.4909,35.6057,35.7143,33404000
2016-05-18,35.6305,35.9811,35.4579,35.7932,32536000
2016-05-19,35.6206,35.7297,35.2244,35.4723,30598000
2016-05-20,35.5294,36.0867,35.4574,35.7897,34798000
2016-05-23,35.7039,35.8785,35.5532,35.5685,24816000
2016-05-24,35.6975,36.4091,35.6875,36.3511,37884000
2016-05-25,36.4488,36.6912,36.3297,36.6025,32216000
2016-05-26,36.4983,36.7513,36.3496,36.5445,27202000
2016-05-27,36.5732,37.089,36.5484,37.0736,34802000
2016-05-31,37.1311,37.3652,36.9729,37.1356,42484000
2016-06-01,37.1167,37.2605,36.9119,37.1162,20788000
2016-06-02,36.9992,37.0587,36.5479,36.9084,33916000
2016-06-03,36.7706,36.7706,36.3947,36.4914,24608000
2016-06-06,36.6223,36.6223,36.116,36.2038,29992000
2016-06-07,36.363,36.5336,36.2405,36.2549,24314000
2016-06-08,36.6719,36.8856,36.4869,36.842,32314000
2016-06-09,36.5514,36.8916,36.5231,36.8217,19180000
2016-06-10,36.4959,36.6788,36.2261,36.359,29050000
2016-06-13,36.1919,36.6471,36.1919,36.294,23354000
2016-06-14,36.1666,36.4983,36.0272,36.362,26584000
2016-06-15,36.4448,36.5554,36.2658,36.3094,23234000
2016-06-16,36.0996,36.2201,35.4837,35.9157,45002000
2016-06-17,35.7738,35.7738,34.7686,34.9239,82262000
2016-06-20,35.2244,35.5001,34.9814,35.0171,45654000
2016-06-21,35.2115,35.4758,34.9442,35.1535,30318000
2016-06-22,35.4098,35.4178,35.0047,35.2323,29058000
2016-06-23,35.2363,35.451,34.7255,35.4505,42500000
2016-06-24,34.2256,34.9611,33.9648,33.9792,95436000
2016-06-27,33.8448,33.8864,33.3573,33.7778,58146000
2016-06-28,34.2851,34.3531,33.9618,34.2797,38246000
2016-06-29,34.4284,34.6883,34.3501,34.4746,43124000
2016-06-30,34.5966,34.9,34.4602,34.8881,42250000
2016-07-01,34.966,35.3345,34.8981,35.2214,30984000
2016-07-05,34.9615,35.1158,34.67,34.9556,28440000
2016-07-06,34.7052,35.3578,34.6635,35.1579,28902000
2016-07-07,35.2145,35.2174,34.7463,35.0731,21174000
2016-07-08,35.2368,35.6008,35.1153,35.5948,29946000
2016-07-11,35.6761,36.1477,35.6489,36.0619,28822000
2016-07-12,36.296,36.4785,36.0768,36.3253,26468000
2016-07-13,36.4745,36.4745,36.1522,36.175,20436000
2016-07-14,36.3962,36.5053,36.2301,36.4884,21408000
2016-07-15,36.7463,36.7463,36.4309,36.48,32342000
2016-07-18,36.5931,37.4475,36.5236,37.3513,38698000
2016-07-19,37.1862,37.5194,37.1177,37.3617,30436000
2016-07-20,37.3934,37.7202,37.3934,37.5437,22502000
2016-07-21,37.5397,37.5968,37.268,37.4113,19062000
2016-07-22,37.5556,37.6612,37.3245,37.6528,20920000
2016-07-25,37.5735,37.6796,37.3944,37.5655,21466000
2016-07-26,37.5655,37.6518,37.329,37.572,23792000
2016-07-27,37.6374,37.9092,37.4867,37.7862,32172000
2016-07-28,38.1269,38.1333,37.6434,37.9781,73464000
2016-07-29,39.5586,39.8675,39.1762,39.2427,101810000
2016-08-01,39.0111,40.0435,38.9302,39.7187,60594000
2016-08-02,39.5397,39.7872,39.4009,39.6781,39928000
2016-08-03,39.4971,39.6493,39.326,39.6186,29206000
2016-08-04,39.5848,39.682,39.3706,39.5357,21520000
2016-08-05,39.6776,40.0301,39.5635,40.0158,36146000
2016-08-08,39.9696,40.049,39.7559,39.9315,24426000
2016-08-09,39.8948,40.3332,39.8734,40.043,32154000
2016-08-10,40.0217,40.2117,39.994,40.0931,18370000
