date,open,high,low,close,volume
2017-11-30,4.4583,4.4981,3.901,3.9886,38194900
2017-12-01,3.9886,3.9886,3.9886,3.9886,0
2017-12-04,3.9886,3.9886,3.8453,3.8612,23671800
2017-12-05,3.6463,3.8134,3.6463,3.7816,20502700
2017-12-06,3.6781,3.8851,3.6701,3.8771,9809800
2017-12-07,3.9329,4.1478,3.909,4.108,5880400
2017-12-08,4.1558,4.3309,4.1558,4.2115,14189200
2017-12-11,4.2195,4.315,4.2195,4.2832,8854800
2017-12-12,4.2991,4.2991,4.2672,4.2832,10799100
2017-12-13,4.2832,4.2991,4.2593,4.2832,6272500
2017-12-14,4.2354,4.2911,4.1637,4.1956,13295600
2017-12-15,4.1637,4.2115,4.1558,4.1797,23425200
2017-12-18,4.1797,4.2274,4.1239,4.2195,5521400
2017-12-19,4.2195,4.2274,4.1797,4.2195,10428400
2017-12-20,4.2274,4.3628,4.2035,4.315,8383000
2017-12-21,4.315,4.3389,4.2513,4.315,7800300
2017-12-22,4.3309,4.3309,4.2911,4.323,3622200
2017-12-25,4.323,4.323,4.323,4.323,0
2017-12-26,4.323,4.3787,4.315,4.3309,8247300
2017-12-27,4.307,4.3707,4.307,4.3548,2795900
2017-12-28,4.3628,4.3787,4.3548,4.3628,5533800
2017-12-29,4.3866,4.7768,4.3628,4.7768,18298600
2018-01-02,4.4344,4.4424,4.3628,4.3707,9040700
2018-01-03,4.4026,4.4026,4.3389,4.3787,8927100
2018-01-04,4.4424,4.4742,4.3787,4.4185,9554600
2018-01-05,4.4265,4.4901,4.4265,4.4663,13017200
2018-01-08,4.4663,4.5061,4.4503,4.4663,9821400
2018-01-09,4.4742,4.4742,4.4185,4.4583,10186000
2018-01-10,4.4583,4.4901,4.4424,4.4424,5694800
2018-01-11,4.4185,4.4344,4.3787,4.3946,5714800
2018-01-12,4.4185,4.4344,4.3787,4.4026,4306500
2018-01-15,4.4105,4.4265,4.3787,4.4105,569700
2018-01-16,4.3787,4.3866,4.315,4.3787,6423000
2018-01-17,4.323,4.3946,4.323,4.3787,11142400
2018-01-18,4.3787,4.4105,4.3628,4.4105,13231100
2018-01-19,4.3468,4.4105,4.3468,4.3787,10014400
2018-01-22,4.3787,4.3866,4.3628,4.3787,6756300
2018-01-23,4.3548,4.4105,4.3548,4.3867,6912200
2018-01-24,4.3787,4.4105,4.3707,4.4105,5453900
2018-01-25,4.4026,4.4105,4.3787,4.3867,4810400
2018-01-26,4.3866,4.3866,4.3628,4.3787,8866900
2018-01-29,4.3787,4.3946,4.3628,4.3787,12332500
2018-01-30,4.3468,4.3866,4.3468,4.3787,4300300
2018-02-02,4.5698,4.6175,4.4026,4.4185,9679600
2018-02-05,4.3468,4.3946,4.307,4.3707,6398400
2018-02-06,4.2991,4.3548,4.2672,4.3468,7648200
2018-02-07,4.3468,4.4185,4.3389,4.3787,6175100
2018-02-08,4.3628,4.4105,4.3628,4.3787,2426400
2018-02-09,4.3389,4.3866,4.2991,4.3787,4017400
2018-02-12,4.3866,4.4503,4.3866,4.4344,3329800
2018-02-13,4.4583,4.4583,4.4185,4.4424,4960800
2018-02-14,4.4185,4.4583,4.2991,4.2991,4217300
2018-02-15,4.3707,4.3946,4.3468,4.3707,1147900
2018-02-16,4.3707,4.3707,4.3707,4.3707,0
2018-02-19,4.3787,4.4503,4.3787,4.4105,1410000
2018-02-20,4.3787,4.4265,4.3787,4.4185,2187500
2018-02-21,4.3787,4.4185,4.3787,4.4026,5762300
2018-02-22,4.4105,4.4185,4.3787,4.3787,4461700
2018-02-23,4.3946,4.4344,4.3866,4.3946,7501300
2018-02-26,4.3787,4.4105,4.3707,4.3787,5442500
2018-02-27,4.4265,4.4503,4.3867,4.4026,5452700
2018-02-28,4.4105,4.4185,4.2593,4.2593,8284900
2018-03-01,4.2672,4.3787,4.2672,4.3787,3487700
2018-03-02,4.3707,4.4424,4.3707,4.3867,3871600
2018-03-05,4.3946,4.3946,4.3468,4.3946,4441400
2018-03-06,4.4026,4.4026,4.3468,4.3867,4579700
2018-03-07,4.3707,4.3787,4.2752,4.3309,4185700
2018-03-08,4.307,4.3707,4.2832,4.3468,2163900
2018-03-09,4.315,4.3787,4.2832,4.3389,1493400
2018-03-12,4.4026,4.4503,4.3787,4.4265,5054700
2018-03-13,4.4344,4.4901,4.4105,4.4583,4594900
2018-03-14,4.4185,4.4981,4.4185,4.4265,6032100
2018-03-15,4.4583,4.4822,4.3946,4.3946,3370300
2018-03-16,4.4344,4.4424,4.3628,4.3628,14236000
2018-03-19,4.3946,4.3946,4.3787,4.3787,4617200
2018-03-20,4.3787,4.4583,4.315,4.4583,2264700
2018-03-21,4.4583,4.4663,4.4344,4.4503,4778700
2018-03-22,4.3946,4.4583,4.3946,4.4583,1816900
2018-03-23,4.3787,4.4901,4.3787,4.4901,1556100
2018-03-26,4.4583,4.4583,4.4105,4.4424,1734400
2018-03-27,4.4424,4.4503,4.4344,4.4503,2064000
2018-03-28,4.3787,4.4424,4.3787,4.3946,2405400
2018-03-29,4.3946,4.4105,4.3787,4.3787,3732600
2018-03-30,4.3468,4.4026,4.3468,4.3946,2841400
2018-04-02,4.3787,4.4185,4.3787,4.4026,655400
2018-04-03,4.3787,4.4185,4.3707,4.4105,856400
2018-04-04,4.4026,4.4105,4.3707,4.3867,1848200
2018-04-05,4.3866,4.3946,4.3787,4.3787,6298500
2018-04-06,4.3787,4.3866,4.3389,4.3787,2284200
2018-04-09,4.3628,4.4424,4.3468,4.3946,1042500
2018-04-10,4.3787,4.6175,4.3787,4.6175,1916400
2018-04-11,4.5698,4.5698,4.4344,4.4822,3173300
2018-04-12,4.4105,4.4901,4.4105,4.4503,3755600
2018-04-13,4.4185,4.4822,4.4185,4.4503,4431000
2018-04-16,4.4901,4.4901,4.4265,4.4901,1710500
2018-04-17,4.3866,4.4901,4.3866,4.4583,2642100
2018-04-18,4.4463,4.4863,4.4303,4.4863,1231100
2018-04-19,4.4944,4.5264,4.4383,4.4863,2579700
2018-04-20,4.4863,4.5104,4.3982,4.4222,4871100
2018-04-23,4.4303,4.4623,4.4062,4.4623,2543900
2018-04-24,4.4303,4.5024,4.4222,4.4383,4469600
2018-04-25,4.4223,4.4223,4.3982,4.4062,3606200
2018-04-26,4.4142,4.4703,4.4142,4.4543,2871500
2018-04-27,4.4142,4.4623,4.3742,4.4543,2277400
2018-04-30,4.4543,4.4863,4.3982,4.4623,5940400
2018-05-02,4.4463,4.4703,4.3822,4.3982,2804700
2018-05-03,4.4062,4.4223,4.3822,4.4142,3306700
2018-05-04,4.3822,4.4062,4.3822,4.3982,2868900
2018-05-07,4.3742,4.3822,4.3501,4.3742,1819200
2018-05-08,4.3501,4.3822,4.3501,4.3582,3981000
2018-05-14,4.27,4.4383,4.262,4.3662,4554800
2018-05-15,4.4062,4.4623,4.3742,4.4142,4701400
2018-05-16,4.4303,4.4463,4.4062,4.4383,1640300
2018-05-17,4.4383,4.4623,4.4303,4.4463,5175100
2018-05-18,4.4463,4.4543,4.3902,4.4222,4855800
2018-05-21,4.4222,4.4543,4.3742,4.4543,3776000
2018-05-22,4.4142,4.4623,4.4142,4.4383,2099300
2018-05-23,4.4543,4.4543,4.3902,4.4062,3654300
2018-05-24,4.3662,4.4463,4.3662,4.4142,2203000
2018-05-25,4.4223,4.4623,4.4062,4.4062,4888400
2018-05-28,4.4463,4.4463,4.3902,4.3982,1401900
2018-05-30,4.3982,4.3982,4.3982,4.3982,0
2018-05-31,4.3341,4.3341,4.3341,4.3341,0
2018-06-01,4.3822,4.4062,4.246,4.2861,5542500
2018-06-04,4.262,4.2861,4.1579,4.2059,3466400
2018-06-05,4.3101,4.3902,4.246,4.3902,3470200
2018-06-06,4.3982,4.4142,4.262,4.3021,3873700
2018-06-07,4.2861,4.3822,4.246,4.3021,3653500
2018-06-08,4.278,4.3662,4.1899,4.1899,4494500
2018-06-11,4.2059,4.3822,4.1979,4.3101,5913700
2018-06-12,4.3662,4.3662,4.262,4.278,2612500
2018-06-13,4.254,4.3822,4.246,4.3742,9810900
2018-06-14,4.2941,4.4142,4.2941,4.4142,37735000
2018-06-18,4.2941,4.4223,4.254,4.3902,2076100
2018-06-19,4.3902,4.4062,4.3341,4.3662,4657300
2018-06-20,4.3982,4.3982,4.3261,4.3662,2848000
2018-06-21,4.3662,4.3822,4.2059,4.2861,6689400
2018-06-22,4.278,4.278,4.1819,4.23,6017000
2018-06-25,4.27,4.3181,4.1899,4.2861,5197100
2018-06-26,4.246,4.2861,4.2059,4.238,4743000
2018-06-27,4.238,4.254,4.222,4.246,3225500
2018-06-28,4.214,4.3181,4.214,4.2861,3026700
2018-06-29,4.246,4.3181,4.246,4.27,6498400
2018-07-02,4.262,4.278,4.246,4.27,2845200
2018-07-03,4.27,4.2861,4.262,4.278,1266100
2018-07-04,4.27,4.2861,4.262,4.2861,521300
2018-07-05,4.278,4.2861,4.27,4.2861,3244300
2018-07-06,4.222,4.2861,4.1659,4.214,7031900
2018-07-09,4.1979,4.262,4.1979,4.246,1125800
2018-07-10,4.246,4.2861,4.214,4.2861,1847900
2018-07-11,4.214,4.3101,4.1979,4.3101,1524900
2018-07-12,4.3101,4.3101,4.23,4.238,832100
2018-07-13,4.3021,4.3021,4.214,4.238,1625900
2018-07-16,4.238,4.262,4.222,4.262,1329000
2018-07-17,4.27,4.27,4.1579,4.1899,1984100
2018-07-18,4.1899,4.222,4.1819,4.2059,2890500
2018-07-19,4.238,4.238,4.1579,4.1579,1350800
2018-07-20,4.1499,4.1819,4.1258,4.1499,2385200
2018-07-23,4.1258,4.1819,4.1258,4.1338,3937600
2018-07-24,4.1659,4.278,4.1499,4.27,999200
2018-07-25,4.2059,4.238,4.1899,4.2059,723800
2018-07-26,4.214,4.262,4.1739,4.2059,1934700
2018-07-27,4.1739,4.2059,4.1739,4.1899,1039500
2018-07-30,4.214,4.222,4.1819,4.2059,1528700
2018-07-31,4.1899,4.262,4.1899,4.2059,5000200
