date,open,high,low,close,volume
2016-04-21,53.1009,53.2953,52.5854,52.6107,1968900
2016-04-22,52.6868,52.8896,52.3741,52.56,2127500
2016-04-25,52.484,52.746,52.3656,52.4755,1499000
2016-04-26,52.729,52.9657,52.298,52.8558,1735500
2016-04-27,52.8558,52.8727,52.5009,52.5938,1713700
2016-04-28,50.7429,53.5066,50.7429,53.084,2527400
2016-04-29,53.0417,53.6503,52.991,53.3714,2139000
2016-05-02,53.5066,53.9038,53.4305,53.7939,1863500
2016-05-03,53.3714,53.8108,53.1854,53.7094,2247300
2016-05-04,53.3883,53.777,53.2953,53.5489,2044300
2016-05-05,53.5742,53.8616,53.4897,53.6249,1530800
2016-05-06,53.515,53.5826,53.2361,53.4305,1637300
2016-05-09,53.3967,53.6672,53.2192,53.5996,1031900
2016-05-10,53.9038,54.4363,53.7686,54.4194,1605300
2016-05-11,54.3433,54.6137,54.0052,54.0052,1087600
2016-05-12,54.1658,54.5292,53.9292,54.4025,1460800
2016-05-13,54.301,54.4363,53.8954,54.0475,1764300
2016-05-16,53.9461,54.7236,53.9123,54.4701,2048700
2016-05-17,54.4616,54.6898,53.9461,54.1236,1537700
2016-05-18,54.0306,54.8166,53.9038,54.5039,1424900
2016-05-19,54.1658,54.2757,53.963,54.2419,1539200
2016-05-20,54.5039,54.6644,54.1996,54.2588,1949900
2016-05-23,54.1743,54.6222,54.1067,54.487,1480400
2016-05-24,54.6391,55.4335,54.394,55.3828,2351100
2016-05-25,55.4504,55.8561,55.2476,55.4758,1803200
2016-05-26,55.4335,55.5434,55.2561,55.4166,1059100
2016-05-27,55.3997,55.7462,55.3406,55.7209,1080700
2016-05-31,55.9153,55.9998,55.4843,55.8392,2840600
2016-06-01,55.5519,55.9406,55.4251,55.9237,1223900
2016-06-02,55.8477,56.1519,55.5096,56.1519,1304900
2016-06-03,55.8054,56.0421,55.3828,55.9237,1372900
2016-06-06,55.8984,56.1519,55.797,56.0336,1233200
2016-06-07,56.4224,56.49,56.1604,56.2871,1802900
2016-06-08,56.1773,56.3801,56.0505,56.2702,1360900
2016-06-09,56.1097,56.4055,55.7547,56.3125,1267100
2016-06-10,55.9406,56.2618,55.8899,56.0758,1362800
2016-06-13,55.9998,56.1942,55.5857,55.6195,1675600
2016-06-14,55.3997,55.6533,55.2899,55.5265,1577900
2016-06-15,55.6195,55.6195,55.18,55.2222,1569900
2016-06-16,54.8926,55.8054,54.8081,55.7885,2192800
2016-06-17,55.8054,55.8477,55.273,55.6617,2034700
2016-06-20,56.321,56.5999,56.1097,56.1773,1581800
2016-06-21,56.4731,56.5322,56.2364,56.4055,1804700
2016-06-22,56.3547,56.8449,56.2956,56.4646,1497200
2016-06-23,57.014,57.3943,56.9126,57.3943,1592100
2016-06-24,55.4166,55.7547,54.7321,54.8335,5086000
2016-06-27,54.1996,54.2926,53.5742,53.8615,2693900
2016-06-28,54.2081,55.4504,54.1405,55.4335,2195300
2016-06-29,55.9575,56.4393,55.7885,56.4308,2241800
2016-06-30,56.6759,57.9521,56.5238,57.8591,3668500
2016-07-01,57.8422,58.0535,57.4535,57.5633,3143500
