date,open,high,low,close,volume
2016-04-21,56.6752,57.067,56.0497,56.2306,3228800
2016-04-22,56.4566,57.2705,56.3888,57.1574,2851900
2016-04-25,56.7128,57.2177,56.2381,56.5923,3065200
2016-04-26,57.0821,57.7226,56.6978,57.6322,3223500
2016-04-27,57.8432,58.8454,57.7603,58.4159,3678600
2016-04-28,58.5591,58.5591,57.1424,57.4438,3683300
2016-04-29,57.6472,58.1973,57.1047,57.7603,4495300
2016-05-02,57.4362,57.6472,56.8108,57.5191,3354900
2016-05-03,56.8409,57.18,56.2983,56.9464,4191900
2016-05-04,56.6525,57.1047,55.6503,55.7332,6165400
2016-05-05,57.0142,57.9411,56.5772,57.3759,6338800
2016-05-06,56.7505,57.7527,56.5923,57.3157,5258000
2016-05-09,56.7053,57.1424,55.9517,56.9238,3936400
2016-05-10,57.0142,57.7075,56.9087,57.5794,4696300
2016-05-11,57.1951,58.0391,57.0293,57.5041,4523400
2016-05-12,58.0089,58.1747,57.391,57.6322,3639500
2016-05-13,57.5417,57.5568,56.645,56.7731,3689900
2016-05-16,57.3835,57.911,57.1499,57.6698,4468400
2016-05-17,57.5191,58.0843,57.0896,57.5266,5319300
2016-05-18,56.8032,57.1876,55.9969,56.3737,6095500
2016-05-19,56.1401,56.5169,55.6277,56.3963,3963800
2016-05-20,56.7505,56.8409,56.2155,56.4868,3411300
2016-05-23,56.1251,56.7957,55.9969,56.4189,3334500
2016-05-24,56.9238,57.5644,56.5018,57.3609,3619900
2016-05-25,57.9261,58.2878,57.18,57.3986,3399500
2016-05-26,57.7979,58.1597,57.3081,57.3533,2286800
2016-05-27,57.2479,57.4363,56.954,57.3835,2203100
2016-05-31,57.4362,57.6548,56.5772,56.8485,4584800
2016-06-01,56.4415,56.9313,56.012,56.8485,3041900
2016-06-02,56.3813,56.7053,56.0346,56.6751,2244600
2016-06-03,56.8786,57.0595,56.0422,56.3888,2562000
2016-06-06,56.9389,57.4061,56.6827,56.8259,3296100
2016-06-07,57.2705,58.1521,56.9464,57.9261,4531800
2016-06-08,58.2913,58.5729,57.3096,57.4086,4143400
2016-06-09,56.7389,57.576,56.7085,57.5303,3846600
2016-06-10,57.0737,57.4238,56.9215,57.4162,4066300
2016-06-13,56.952,57.5988,56.7922,57.264,5074600
2016-06-14,57.1422,57.2716,56.9215,57.1651,3880300
2016-06-15,57.1422,57.3325,56.7618,56.9596,3104700
2016-06-16,56.5867,56.7922,56.1758,56.6552,3378000
2016-06-17,56.9596,57.1118,56.6628,57.0357,4062600
2016-06-20,57.8195,58.337,57.6064,57.9108,3698000
2016-06-21,58.0706,58.8088,57.6901,58.7175,3164000
2016-06-22,58.8088,59.1132,58.4131,58.6718,3564000
2016-06-23,59.2197,59.5926,58.8164,59.5926,4104000
2016-06-24,57.5912,58.1772,56.952,57.2792,5601400
2016-06-27,56.5867,56.8759,55.1713,55.6431,5173100
2016-06-28,56.5487,56.5487,55.6812,56.29,4449100
2016-06-29,56.2976,57.3325,56.2214,57.1422,4330800
2016-06-30,57.2412,57.576,56.952,57.4999,3779300
2016-07-01,57.401,58.025,57.1803,57.5836,3944600
2016-07-05,56.9977,57.6217,56.7161,57.2412,3599000
2016-07-06,57.2412,57.4999,56.8302,57.4162,3358300
2016-07-07,57.5836,57.8271,57.0737,57.4162,4564200
2016-07-08,58.2152,58.2152,57.3477,57.9337,3804200
2016-07-11,58.0859,58.4587,57.7815,57.9869,3204200
2016-07-12,58.9078,58.9762,58.337,58.8773,4347500
2016-07-13,58.9686,59.0371,58.0022,58.4664,3659400
2016-07-14,59.0143,59.098,58.5424,58.7555,4158200
2016-07-15,58.8545,59.0295,58.512,58.8393,3886400
2016-07-18,58.6033,58.6946,58.2381,58.4207,2779400
2016-07-19,58.0859,58.5044,57.9337,58.1163,2262500
2016-07-20,57.9413,58.4968,57.7358,58.1011,1825800
2016-07-21,57.7739,58.2228,57.5227,57.6293,1980400
2016-07-22,57.5836,57.8424,57.1727,57.3629,2411400
2016-07-25,56.9977,57.2716,56.3889,56.7009,4181800
2016-07-26,56.4726,56.9901,56.29,56.8379,2734400
2016-07-27,56.7465,56.9596,56.1758,56.4345,2975100
2016-07-28,56.1454,56.5563,55.879,56.2443,3570000
2016-07-29,55.8714,56.99,55.742,56.8683,3210700
2016-08-01,56.6172,56.6856,55.7801,56.0008,4132400
