date,open,high,low,close,volume
2016-04-22,18.7839,19.2119,18.745,18.8617,2346100
2016-04-25,18.7606,19.1419,18.7528,19.0796,2706000
2016-04-26,19.0952,19.2664,19.0329,19.0874,2719800
2016-04-27,19.0329,19.2586,18.9551,19.243,2302800
2016-04-28,19.1808,19.2119,18.8929,18.9162,2582700
2016-04-29,18.8073,18.8073,18.1926,18.3949,3862300
2016-05-02,18.4338,18.5116,18.0525,18.1303,2395100
2016-05-03,18.0214,18.0214,17.7101,17.8969,2831600
2016-05-04,17.7957,17.9202,17.7023,17.8191,2731900
2016-05-05,17.8813,17.9747,17.7179,17.7568,3251900
2016-05-06,17.6634,18.0836,17.5078,18.0136,2723600
2016-05-09,18.0447,18.0603,17.8346,17.9046,2127600
2016-05-10,18.0214,18.2626,17.9047,18.2626,2204900
2016-05-11,18.2548,18.3638,18.0758,18.1537,2393700
2016-05-12,18.2626,18.3171,17.7646,17.8891,2753100
2016-05-13,17.8035,18.1614,17.7023,17.928,2637800
2016-05-16,17.8969,18.2859,17.7957,18.2003,1860100
2016-05-17,18.1692,18.5894,18.0992,18.356,2576500
2016-05-18,18.3793,18.6361,18.2937,18.5427,2376400
2016-05-19,18.3793,18.5038,18.0914,18.2081,2058900
2016-05-20,18.2315,18.8851,18.2315,18.8462,2761100
2016-05-23,18.8384,19.243,18.8151,19.2119,2992900
2016-05-24,19.2897,19.7021,19.2897,19.6165,4205800
2016-05-25,19.6943,20.4725,19.6943,19.8577,5622800
2016-05-26,18.3715,19.5465,18.2859,19.3753,8045900
2016-05-27,19.5076,19.9511,19.4064,19.6943,4568200
2016-05-31,19.671,19.99,19.5698,19.8655,4655400
2016-06-01,19.0174,19.6321,18.7061,19.5076,4810400
2016-06-02,19.3208,19.741,18.994,19.4453,3169200
2016-06-03,19.4453,19.4842,19.1185,19.4064,2755600
2016-06-06,19.4765,19.5698,19.3753,19.4609,2618300
2016-06-07,19.4531,19.6087,19.3986,19.4842,2438000
2016-06-08,19.5621,19.7099,19.4842,19.5621,2699900
2016-06-09,19.4998,19.5543,19.243,19.3753,2168600
2016-06-10,19.1963,19.3286,18.9785,19.0563,2258500
2016-06-13,19.0563,19.3053,18.9396,18.9551,3274000
